,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
1399,A375,L778123,AZD1775,5.0,0.5,1.186898895,1.445986422,64.25082193,0.242489497,2.927098452,49.36934791,0,15.35988436,13.28075913,21.58275511,1,1,AZD1775.L778123
15928,RKO,SUNITINIB,DASATINIB,5.0,3.0,4.458475574,1.755765614,0.0,2.934932551,0.578106261,79.30877087,0,37.42146416,32.63366845,39.04993523,1,1,DASATINIB.SUNITINIB
18457,SW620,CYCLOPHOSPHAMIDE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.008343679,1.96227928,0.0,0,29.22373532,29.22373532,29.22373532,1,1,BORTEZOMIB.CYCLOPHOSPHAMIDE
3778,DLD1,ETOPOSIDE,MK-2206,4.0,4.0,1.33133371,1.657553924,55.98228402,0.937148614,1.827788757,86.83623921,0,23.26713361,17.56601279,25.50919715,1,1,ETOPOSIDE.MK-2206
5390,ES2,GELDANAMYCIN,OXALIPLATIN,2.0,20.0,0.609739069,10.0,74.10370443,8.085367469,10.0,52.39710613,0,-24.24034776,-10.80697896,-8.568343506,1,1,GELDANAMYCIN.OXALIPLATIN
5700,HCT116,MK-4541,VINORELBINE,4.0,0.04,4.0,0.303340226,93.45313162,0.002402159,2.40350708,17.16574796,0,-39.24502882,-42.70824795,-38.9922681,1,1,MK-4541.VINORELBINE
3852,DLD1,MK-2206,DASATINIB,4.0,3.0,0.937148614,1.827788757,86.83623921,1.376228041,1.069498498,40.90562553,0,50.11199513,42.70587193,52.72624621,1,1,DASATINIB.MK-2206
14412,OVCAR3,DOXORUBICIN,MK-8776,0.3,4.0,0.095678001,0.833162897,0.0,0.464345644,2.756344157,25.42479539,0,53.88089929,43.76192759,66.29931474,1,1,DOXORUBICIN.MK-8776
13370,OCUBM,MK-4541,ERLOTINIB,4.0,5.0,1.0,0.0,100.0,2.814767318,1.800593731,0.0,0,36.88411323,36.88411323,36.88411323,1,1,ERLOTINIB.MK-4541
1960,A427,ERLOTINIB,SORAFENIB,5.0,20.0,4.543701048,0.951436088,0.0,4.894644804,1.264497593,0.0,0,15.59417155,10.97252089,22.38026021,1,1,ERLOTINIB.SORAFENIB
6614,HT29,AZD1775,BORTEZOMIB,0.5,0.04,0.342982665,3.163591651,0.0,0.00395136,1.875006256,4.368001777,0,-17.97855557,-4.866049745,2.842908043,1,1,AZD1775.BORTEZOMIB
11757,NCIH23,METHOTREXATE,GELDANAMYCIN,0.2,2.0,0.038901915,10.0,4.380334841,0.102781945,10.0,12.7481356,0,-47.4459445,-28.728693,-23.00254682,1,1,GELDANAMYCIN.METHOTREXATE
15014,PA1,ERLOTINIB,OXALIPLATIN,5.0,20.0,1.511403026,9.999999999,40.20076418,1.656636334,1.486071004,5.425252084,0,-45.53453458,-45.67852832,-38.73856016,1,1,ERLOTINIB.OXALIPLATIN
10815,NCIH2122,CYCLOPHOSPHAMIDE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.009790456,10.0,13.19441142,0,38.30644193,38.30644193,38.30644193,1,1,BORTEZOMIB.CYCLOPHOSPHAMIDE
18951,SW620,ZOLINZA,MK-2206,4.0,4.0,1.45042098,10.0,6.105522043,1.0,0.0,100.0,0,32.91601647,32.91601647,32.91601647,1,1,MK-2206.ZOLINZA
9993,MSTO,PACLITAXEL,LAPATINIB,0.04,5.0,0.006102051,1.117852341,31.54822646,5.0,0.898275962,39.27361218,0,40.01406892,27.85062581,49.54757254,1,1,LAPATINIB.PACLITAXEL
680,A2780,CARBOPLATIN,MK-8776,50.0,4.0,22.52252517,1.159442115,23.15168791,1.442302996,1.196558316,70.59979661,0,19.19692911,10.27134927,24.37382407,1,1,CARBOPLATIN.MK-8776
3665,DLD1,BORTEZOMIB,GELDANAMYCIN,0.04,2.0,0.00857849,1.888645165,2.145517736,0.389290728,1.558975138,48.47430332,0,25.09676722,16.29330334,34.17009075,1,1,BORTEZOMIB.GELDANAMYCIN
14457,OVCAR3,GEMCITABINE,ERLOTINIB,0.01,5.0,0.002547994,10.0,7.931231311,0.591628629,0.904422279,14.93292635,0,-23.91942506,-21.25872115,-10.00534784,1,1,ERLOTINIB.GEMCITABINE
18510,SW620,DOXORUBICIN,DASATINIB,0.3,3.0,0.059647802,0.723315937,0.101602412,0.00024,0.1,90.5494771,0,36.60967455,26.90663149,36.60967455,1,1,DASATINIB.DOXORUBICIN
20786,UWB1289,CARBOPLATIN,BORTEZOMIB,50.0,0.04,9.151304881,1.206081454,6.587707849,0.003351023,1.937705671,0.178395301,0,-23.87760554,-24.4186627,-5.378117708,1,1,BORTEZOMIB.CARBOPLATIN
18945,SW620,ZOLINZA,BORTEZOMIB,4.0,0.04,1.45042098,10.0,6.105522043,0.008343679,1.96227928,0.0,0,16.9427116,49.05035232,53.40732923,1,1,BORTEZOMIB.ZOLINZA
20643,UACC62,TEMOZOLOMIDE,PD325901,250.0,0.1,49.2149162,1.738459268,73.96300333,0.004078905,1.353419687,12.38838363,0,-20.90184273,-31.57261898,-18.25541335,1,1,PD325901.TEMOZOLOMIDE
818,A2780,L778123,MK-2206,5.0,4.0,1.566182541,0.564052358,10.35201702,0.333903704,1.447665457,51.58956062,0,37.59359232,11.04002258,41.36496546,1,1,L778123.MK-2206
17025,SKMEL30,METHOTREXATE,SORAFENIB,0.2,20.0,0.081768816,10.0,16.99095213,4.629098254,1.86921124,22.72973457,0,-20.80763309,-15.6680552,-8.625018206,1,1,METHOTREXATE.SORAFENIB
11502,NCIH23,ETOPOSIDE,AZD1775,4.0,0.5,0.244682081,2.247417614,18.74818842,0.101098868,7.075202536,15.2517268,0,-154.0357876,-150.2982338,-137.4435281,1,1,AZD1775.ETOPOSIDE
14620,OVCAR3,MRK-003,MK-8669,10.0,0.01,0.587964659,2.963516773,68.06153173,0.000695729,1.617905165,67.02791938,0,47.59910841,18.79839783,51.24277181,1,1,MK-8669.MRK-003
5270,ES2,PACLITAXEL,SORAFENIB,0.04,20.0,0.014261278,1.457315168,24.57451934,13.46329722,3.43811392,0.0,0,18.48087298,26.81605313,34.46203681,1,1,PACLITAXEL.SORAFENIB
15568,RKO,DEXAMETHASONE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.009351021,10.0,2.796583399,0,43.33193373,43.33193373,43.33193373,1,1,BORTEZOMIB.DEXAMETHASONE
6002,HT144,5-FU,DASATINIB,10.0,3.0,3.277443615,1.497254796,62.01031483,1.0,0.0,100.0,0,-21.89642281,-21.89642281,-21.89642281,1,1,5-FU.DASATINIB
17570,SKMES1,MRK-003,VINORELBINE,10.0,0.04,10.0,0.729049159,59.62029384,0.020481888,1.564232473,0.0,0,22.24142056,17.23486615,28.52805648,1,1,MRK-003.VINORELBINE
16892,SKMEL30,MK-4541,L778123,4.0,5.0,1.0,0.0,100.0,2.511332239,1.440093098,32.86517938,0,15.67527198,15.67527198,15.67527198,1,1,L778123.MK-4541
11833,NCIH23,SUNITINIB,OXALIPLATIN,5.0,20.0,4.923106321,2.033612723,0.0,5.526599134,2.056504173,32.94666358,0,-17.11680715,-12.38026378,-4.89151783,1,1,OXALIPLATIN.SUNITINIB
10772,NCIH2122,AZD1775,SN-38,0.5,0.005,0.261538241,10.0,28.68648592,0.001475642,1.091206787,27.22568823,0,-80.9281957,-69.17449818,-64.50722368,1,1,AZD1775.SN-38
12987,NCIH520,SORAFENIB,MK-8776,20.0,4.0,11.00250278,2.171286722,1.558846371,0.571408754,2.352498891,79.72356524,0,16.28112058,10.97697163,18.77100712,1,1,MK-8776.SORAFENIB
252,A2058,LAPATINIB,SN-38,5.0,0.005,5.0,10.0,59.80176276,0.001671882,9.998362518,27.19718087,0,15.17350571,32.19593611,34.50222806,1,1,LAPATINIB.SN-38
4917,ES2,DEXAMETHASONE,MK-2206,10.0,4.0,1.0,0.0,100.0,4.0,10.0,92.60110293,0,-20.20845259,-20.20845259,-20.20845259,1,1,DEXAMETHASONE.MK-2206
2054,A427,MK-2206,MK-8669,4.0,0.01,4.0,0.822164256,39.90889876,0.002235011,10.0,78.71044869,0,45.37642257,41.54293527,53.75791647,1,1,MK-2206.MK-8669
18800,SW620,MITOMYCINE,DASATINIB,1.0,3.0,0.052402845,1.812535058,40.67460895,0.00024,0.1,90.5494771,0,39.22087447,26.95139534,39.22087447,1,1,DASATINIB.MITOMYCINE
14243,OV90,ZOLINZA,GEMCITABINE,4.0,0.01,1.427083169,10.0,46.39799479,0.000255056,0.21031326,0.0,0,18.19931913,12.40741559,18.19931913,1,1,GEMCITABINE.ZOLINZA
8708,LOVO,MRK-003,DASATINIB,10.0,3.0,10.0,0.74800722,6.213393414,0.076190596,1.048750617,29.70273068,0,15.84213933,-6.688095603,24.00237864,1,1,DASATINIB.MRK-003
16803,SKMEL30,ETOPOSIDE,GELDANAMYCIN,4.0,2.0,0.587037039,1.668536768,54.23825133,0.493918091,10.0,59.9939898,0,32.66382787,35.62217922,49.92833471,1,1,ETOPOSIDE.GELDANAMYCIN
6015,HT144,5-FU,TEMOZOLOMIDE,10.0,250.0,3.277443615,1.497254796,62.01031483,250.0,10.0,83.38071628,0,-23.81249323,-23.59370167,-21.09002685,1,1,5-FU.TEMOZOLOMIDE
20969,UWB1289,MK-2206,DASATINIB,4.0,3.0,4.0,0.626152501,14.62653858,0.062868584,1.069060842,0.0,0,21.1609183,6.53478896,25.97427582,1,1,DASATINIB.MK-2206
14397,OVCAR3,DEXAMETHASONE,GELDANAMYCIN,10.0,2.0,1.0,0.0,100.0,0.468665095,10.0,33.00989926,0,23.3655318,23.3655318,23.3655318,1,1,DEXAMETHASONE.GELDANAMYCIN
1716,A375,TEMOZOLOMIDE,SORAFENIB,250.0,20.0,82.02462283,9.999999997,79.39319533,13.16779074,3.187850242,0.0,0,23.08742844,25.90536885,28.08702771,1,1,SORAFENIB.TEMOZOLOMIDE
16398,RPMI7951,MRK-003,SN-38,10.0,0.005,3.7493829,10.0,85.397126,0.003024817,1.62326447,0.0,0,26.7122881,27.4202712,31.13737129,1,1,MRK-003.SN-38
13360,OCUBM,MK-4541,ABT-888,4.0,10.0,1.0,0.0,100.0,0.0035,0.1,94.17387604,0,36.48684793,36.48684793,36.48684793,1,1,ABT-888.MK-4541
19758,T47D,L778123,ABT-888,5.0,10.0,0.321231758,10.0,64.10121387,9.999999992,0.740298445,66.68057453,0,-22.89079748,-31.13777204,-21.46640917,1,1,ABT-888.L778123
16579,RPMI7951,VINORELBINE,MK-4827,0.04,10.0,0.001747825,10.0,2.515976949,3.668645913,10.0,58.39980573,0,-28.32795882,-17.78967385,-13.59399036,1,1,MK-4827.VINORELBINE
19546,SW837,ZOLINZA,GELDANAMYCIN,4.0,2.0,1.253704824,10.0,13.20446306,0.103979905,10.0,29.40630103,0,-36.69793151,-13.58364579,0.108271953,1,1,GELDANAMYCIN.ZOLINZA
10641,NCIH1650,TEMOZOLOMIDE,MK-4827,250.0,10.0,1.0,0.0,100.0,3.213042592,10.0,91.40066892,0,23.82420032,23.82420032,23.82420032,1,1,MK-4827.TEMOZOLOMIDE
16289,RPMI7951,MK-2206,OXALIPLATIN,4.0,20.0,0.924520978,1.097350523,44.88043447,6.660258437,1.957142655,18.95200062,0,-32.28388432,-39.10230092,-20.67334745,1,1,MK-2206.OXALIPLATIN
12721,NCIH520,L778123,AZD1775,5.0,0.5,4.518268727,0.93796332,42.55341484,0.236267293,10.0,72.57694502,0,15.73907253,17.60404329,21.82638038,1,1,AZD1775.L778123
11831,NCIH23,SUNITINIB,MK-8669,5.0,0.01,4.923106321,2.033612723,0.0,0.000735258,1.638180792,75.33258112,0,34.55495123,28.14259978,39.04071321,1,1,MK-8669.SUNITINIB
5416,HCT116,ABT-888,DINACICLIB,10.0,0.04,1.0,0.0,100.0,0.010264681,3.150455952,18.28319744,0,17.44643219,17.44643219,17.44643219,1,1,ABT-888.DINACICLIB
2323,A427,TOPOTECAN,BEZ-235,1.0,0.4,0.05356704,1.620082763,14.8192124,0.053226321,1.053642175,41.16940505,0,28.8171129,8.025676041,34.33373622,1,1,BEZ-235.TOPOTECAN
15131,PA1,MK-4541,ERLOTINIB,4.0,5.0,0.970917951,10.0,94.49834057,1.511403026,9.999999999,40.20076418,0,16.5746766,19.21741352,20.81343129,1,1,ERLOTINIB.MK-4541
18956,SW620,ZOLINZA,OXALIPLATIN,4.0,20.0,1.45042098,10.0,6.105522043,4.211231268,2.361322242,41.65650233,0,-15.39835768,1.940939122,6.342376168,1,1,OXALIPLATIN.ZOLINZA
1133,A2780,VINBLASTINE,PD325901,0.04,0.1,0.006343301,1.482701977,13.3176134,0.007358948,1.14297706,66.15064783,0,16.30534352,-2.734814313,22.66584884,1,1,PD325901.VINBLASTINE
5709,HCT116,MK-4827,MK-2206,10.0,4.0,2.954277834,10.0,56.19533216,1.0,0.0,100.0,0,18.92555624,18.92555624,18.92555624,1,1,MK-2206.MK-4827
4916,ES2,DEXAMETHASONE,LAPATINIB,10.0,5.0,1.0,0.0,100.0,5.0,1.763984556,90.02984763,0,-25.32331166,-25.32331166,-25.32331166,1,1,DEXAMETHASONE.LAPATINIB
22045,VCAP,ERLOTINIB,MK-8669,5.0,0.01,1.209895438,10.0,85.98929805,0.002263783,9.999999999,86.19389422,0,17.86564493,22.1961269,26.91570508,1,1,ERLOTINIB.MK-8669
18643,SW620,MK-4541,BORTEZOMIB,4.0,0.04,1.0,0.0,100.0,0.008343679,1.96227928,0.0,0,46.56129208,46.56129208,46.56129208,1,1,BORTEZOMIB.MK-4541
5950,HCT116,VINORELBINE,ABT-888,0.04,10.0,0.002402159,2.40350708,17.16574796,1.0,0.0,100.0,0,-22.38047012,-22.38047012,-22.38047012,1,1,ABT-888.VINORELBINE
11519,NCIH23,ETOPOSIDE,GELDANAMYCIN,4.0,2.0,0.244682081,2.247417614,18.74818842,0.102781945,10.0,12.7481356,0,-31.8281557,-31.08496387,-5.218629798,1,1,ETOPOSIDE.GELDANAMYCIN
20676,UACC62,VINORELBINE,DASATINIB,0.04,3.0,0.001713969,10.0,31.8868316,1.351653828,1.128839243,68.07289515,0,-34.39823136,-39.77785381,-26.02198161,1,1,DASATINIB.VINORELBINE
1754,A375,VINORELBINE,MK-8669,0.04,0.01,0.00666383,1.438212866,28.99574877,1.0,0.0,100.0,0,15.40445983,15.40445983,15.40445983,1,1,MK-8669.VINORELBINE
22448,VCAP,ZOLINZA,LAPATINIB,4.0,5.0,1.425944926,1.798695042,1.414952493,0.591393554,1.76008894,87.12517882,0,37.22429371,31.51560649,40.11575203,1,1,LAPATINIB.ZOLINZA
8521,LOVO,ERLOTINIB,TOPOTECAN,5.0,1.0,0.461723915,0.663622405,14.10845212,0.079859844,1.204977945,18.91269816,0,25.70675085,-5.843907051,36.8403805,1,1,ERLOTINIB.TOPOTECAN
1620,A375,MITOMYCINE,DASATINIB,1.0,3.0,0.297120234,2.346604847,38.43285264,1.074238912,1.723947971,54.24317801,0,63.80671639,63.84166234,75.16011608,1,1,DASATINIB.MITOMYCINE
14962,PA1,DASATINIB,SN-38,3.0,0.005,0.062649531,1.122418615,22.03005923,0.001061103,2.068765749,5.126994369,0,38.13265358,23.70964906,50.70779474,1,1,DASATINIB.SN-38
8831,LOVO,PACLITAXEL,SORAFENIB,0.04,20.0,0.004059807,1.298185317,30.75958788,7.311120444,6.725176024,11.37842292,0,-21.17251454,-17.76942208,-9.903430272,1,1,PACLITAXEL.SORAFENIB
14305,OVCAR3,AZD1775,MK-8776,0.5,4.0,0.174396481,1.790373145,0.0,0.464345644,2.756344157,25.42479539,0,45.3778396,44.92762386,60.07822551,1,1,AZD1775.MK-8776
18046,SKOV3,MK-4541,AZD1775,4.0,0.5,1.0,0.0,100.0,0.215432379,10.0,51.98626632,0,20.43936516,20.43936516,20.43936516,1,1,AZD1775.MK-4541
13706,OV90,ABT-888,OXALIPLATIN,10.0,20.0,10.0,10.0,93.39737128,5.908511307,1.773113235,43.4171078,0,-28.34864241,-28.73449147,-27.94834788,1,1,ABT-888.OXALIPLATIN
14570,OVCAR3,MK-4827,MK-8776,10.0,4.0,0.774199042,9.947031275,90.06415512,0.464345644,2.756344157,25.42479539,0,58.36193086,51.46348397,59.20589905,1,1,MK-4827.MK-8776
1265,A375,CARBOPLATIN,MK-5108,50.0,2.0,16.51765313,10.0,73.70106761,1.0,0.0,100.0,0,16.8440201,16.8440201,16.8440201,1,1,CARBOPLATIN.MK-5108
19608,T47D,BORTEZOMIB,DASATINIB,0.04,3.0,0.004873287,1.451386504,0.0,0.066802514,0.840532462,51.28399852,0,17.35548265,-9.214243805,24.51501477,1,1,BORTEZOMIB.DASATINIB
20832,UWB1289,DASATINIB,GELDANAMYCIN,3.0,2.0,0.062868584,1.069060842,0.0,1.847939111,10.0,0.0,0,-17.3580476,-9.692024217,-2.651711826,1,1,DASATINIB.GELDANAMYCIN
9713,MSTO,ETOPOSIDE,MK-2206,4.0,4.0,0.350938493,1.09698789,11.12695546,1.725161983,2.222168469,0.0,0,39.38605065,41.4389054,56.45928874,1,1,ETOPOSIDE.MK-2206
18514,SW620,DOXORUBICIN,LAPATINIB,0.3,5.0,0.059647802,0.723315937,0.101602412,1.0,0.0,100.0,0,17.4488644,17.4488644,17.4488644,1,1,DOXORUBICIN.LAPATINIB
5353,ES2,VINORELBINE,LAPATINIB,0.04,5.0,0.009477938,9.979167663,44.49127103,5.0,1.763984556,90.02984763,0,44.56848223,44.64675496,46.3098478,1,1,LAPATINIB.VINORELBINE
8597,LOVO,LAPATINIB,MK-4827,5.0,10.0,0.148596844,0.614130251,51.60288926,10.0,1.119046815,31.40488082,0,23.50496951,5.852414546,28.68254938,1,1,LAPATINIB.MK-4827
9123,MDAMB436,ETOPOSIDE,AZD1775,4.0,0.5,0.309152213,1.352692502,49.75663342,0.5,1.764110983,23.02831537,0,17.97568043,14.02006731,27.49236698,1,1,AZD1775.ETOPOSIDE
10841,NCIH2122,DASATINIB,TOPOTECAN,3.0,1.0,1.0,0.0,100.0,0.047388468,1.689128728,27.53739032,0,-44.29121779,-44.29121779,-44.29121779,1,1,DASATINIB.TOPOTECAN
9009,MDAMB436,BORTEZOMIB,DASATINIB,0.04,3.0,0.004419112,1.840772845,4.08076739,0.128575696,10.0,81.59386457,0,18.58770928,1.100116332,18.33854161,1,1,BORTEZOMIB.DASATINIB
15629,RKO,ETOPOSIDE,MK-5108,4.0,2.0,1.96508535,1.192781665,30.99321971,1.0,0.0,100.0,0,36.86076011,36.86076011,36.86076011,1,1,ETOPOSIDE.MK-5108
18914,SW620,VINBLASTINE,MK-5108,0.04,2.0,0.032272369,1.770630888,0.0,0.573078138,2.261650136,75.95692572,0,18.97773575,19.37678922,25.73383643,1,1,MK-5108.VINBLASTINE
11927,NCIH23,GELDANAMYCIN,DINACICLIB,2.0,0.04,0.102781945,10.0,12.7481356,0.01029753,2.234816708,11.44131129,0,-23.14655114,-8.26798553,7.58469846,1,1,DINACICLIB.GELDANAMYCIN
10994,NCIH2122,MK-2206,SORAFENIB,4.0,20.0,1.581272187,1.395489055,59.61726601,12.07306172,2.495323445,0.0,0,18.33253449,16.91022451,24.47335276,1,1,MK-2206.SORAFENIB
19177,SW837,L778123,BEZ-235,5.0,0.4,5.0,3.588551346,39.63383334,0.156333936,1.00241161,0.0,0,23.17224808,28.90264058,34.32787093,1,1,BEZ-235.L778123
10231,NCIH1650,DASATINIB,MK-8669,3.0,0.01,0.029360868,0.700151392,20.38356087,0.001358444,0.812534979,75.9399994,0,17.44883364,0.154121214,17.44883364,1,1,DASATINIB.MK-8669
347,A2058,MK-8669,SORAFENIB,0.01,20.0,0.00102899,2.008823373,78.66141835,12.5519117,10.0,19.14240845,0,16.19637389,19.09150916,22.28853271,1,1,MK-8669.SORAFENIB
5234,ES2,MITOMYCINE,PD325901,1.0,0.1,0.222446273,2.198678281,33.87708989,0.013772609,1.127086793,49.30395914,0,24.63005292,12.35154594,35.1899418,1,1,MITOMYCINE.PD325901
43,A2058,AZD1775,MK-8776,0.5,4.0,0.212832215,10.0,26.78168024,0.47221428,2.267968461,69.4464428,0,82.9803057,79.57915893,88.59818387,1,1,AZD1775.MK-8776
1600,A375,METHOTREXATE,DASATINIB,0.2,3.0,0.03808291,4.660594924,7.642356839,1.074238912,1.723947971,54.24317801,0,-17.35092622,-15.47324407,-8.899457199,1,1,DASATINIB.METHOTREXATE
15181,PA1,MK-5108,MK-4827,2.0,10.0,0.367970603,1.247136582,7.091634193,4.432824649,2.206622764,0.0,0,21.84548613,25.84530158,38.23485323,1,1,MK-4827.MK-5108
16902,SKMEL30,MK-4541,MITOMYCINE,4.0,1.0,1.0,0.0,100.0,0.109281184,1.397103796,54.28163069,0,-15.95213114,-15.95213114,-15.95213114,1,1,MITOMYCINE.MK-4541
13054,NCIH520,VINORELBINE,BORTEZOMIB,0.04,0.04,0.00315209,1.648685746,27.55534554,0.002956705,2.356249626,14.52539782,0,-18.13390794,-28.88916959,-1.709784113,1,1,BORTEZOMIB.VINORELBINE
19201,SW837,LAPATINIB,BEZ-235,5.0,0.4,5.0,0.478748874,4.935309315,0.156333936,1.00241161,0.0,0,51.4980755,27.94538971,62.89911425,1,1,BEZ-235.LAPATINIB
19970,T47D,MITOMYCINE,DASATINIB,1.0,3.0,0.224957361,1.534897258,25.64697092,0.066802514,0.840532462,51.28399852,0,15.90686854,-15.1565373,23.34898185,1,1,DASATINIB.MITOMYCINE
15888,RKO,PD325901,BEZ-235,0.1,0.4,0.1,0.63541757,61.53054138,0.023979506,1.651382462,47.62224428,0,32.29278963,17.06751561,36.02430046,1,1,BEZ-235.PD325901
17982,SKOV3,GEMCITABINE,MK-8776,0.01,4.0,0.007383752,3.882898802,17.99197951,1.527309641,2.173630498,18.89348894,0,40.73012298,52.77226471,57.29736481,1,1,GEMCITABINE.MK-8776
6829,HT29,LAPATINIB,MK-8669,5.0,0.01,4.440191821,2.405275197,0.0,0.001892582,0.86060708,77.81589391,0,23.00421115,21.58257962,27.76812279,1,1,LAPATINIB.MK-8669
10167,NCIH1650,AZD1775,PD325901,0.5,0.1,0.328674141,1.636912448,24.05349402,0.022247656,0.866179183,83.08775928,0,17.4775043,10.84689444,19.88639276,1,1,AZD1775.PD325901
8853,LOVO,SUNITINIB,MK-8669,5.0,0.01,0.978246419,2.080422976,21.10065642,0.000538353,2.102832704,72.35505037,0,16.04678326,3.60159194,16.7882534,1,1,MK-8669.SUNITINIB
1810,A427,5-FU,ZOLINZA,10.0,4.0,5.428628248,1.750076768,14.93695313,0.4915019,0.971800574,0.0,0,-36.66549717,-39.77765592,-24.61512897,1,1,5-FU.ZOLINZA
5017,ES2,L778123,MK-8776,5.0,4.0,2.268069866,3.883001709,66.41486752,0.567671689,2.158476563,24.17940241,0,20.97686665,21.40139892,28.5590408,1,1,L778123.MK-8776
10747,NCIH2122,ABT-888,DINACICLIB,10.0,0.04,1.113077125,2.533978193,91.56704289,0.011865655,2.56205144,0.0,0,16.43106103,13.65016767,18.26955208,1,1,ABT-888.DINACICLIB
14953,PA1,CYCLOPHOSPHAMIDE,ZOLINZA,10.0,4.0,1.0,0.0,100.0,0.786668831,2.621075802,0.220209304,0,23.07366893,23.07366893,23.07366893,1,1,CYCLOPHOSPHAMIDE.ZOLINZA
15198,PA1,MRK-003,5-FU,10.0,10.0,10.0,2.044880795,48.89163881,1.893809545,1.406479341,17.53436295,0,15.47062016,15.2821783,21.70293672,1,1,5-FU.MRK-003
16926,SKMEL30,MK-4827,SN-38,10.0,0.005,4.203435474,10.0,74.19576047,0.001896662,10.0,59.1960015,0,31.6402732,42.29579113,43.86182515,1,1,MK-4827.SN-38
18007,SKOV3,L778123,SUNITINIB,5.0,5.0,2.011440665,10.0,79.29536556,4.475165036,1.711497455,0.0,0,19.58628082,18.73741979,22.8990644,1,1,L778123.SUNITINIB
14592,OVCAR3,MK-5108,GELDANAMYCIN,2.0,2.0,0.505081133,3.093546829,70.89759062,0.468665095,10.0,33.00989926,0,19.27983294,13.58159963,23.57987356,1,1,GELDANAMYCIN.MK-5108
13899,OV90,L778123,MK-8669,5.0,0.01,1.741004923,10.0,72.40380765,0.000514302,1.497764095,42.50456187,0,34.7798189,22.44567036,36.42048123,1,1,L778123.MK-8669
20245,UACC62,DASATINIB,OXALIPLATIN,3.0,20.0,1.351653828,1.128839243,68.07289515,3.782523467,1.374685266,37.10445946,0,-27.71735903,-36.86823257,-23.73518978,1,1,DASATINIB.OXALIPLATIN
9792,MSTO,MK-2206,OXALIPLATIN,4.0,20.0,1.725161983,2.222168469,0.0,7.24018904,1.980106362,27.30011331,0,-42.27276624,-33.40509258,-24.6369191,1,1,MK-2206.OXALIPLATIN
10708,NCIH1650,ZOLINZA,MK-8669,4.0,0.01,3.004272272,1.499067889,14.15978332,0.001358444,0.812534979,75.9399994,0,19.55044239,9.522376594,24.56273379,1,1,MK-8669.ZOLINZA
17638,SKMES1,PD325901,BORTEZOMIB,0.1,0.04,0.008145249,1.140047562,30.09826361,0.002938092,2.205137857,1.605976463,0,-27.89026947,-34.71387952,-12.53373458,1,1,BORTEZOMIB.PD325901
22281,VCAP,METHOTREXATE,BORTEZOMIB,0.2,0.04,0.034058093,10.0,9.29554269,0.002579334,3.361021268,2.003211288,0,-25.13445648,-10.34685204,-2.424384309,1,1,BORTEZOMIB.METHOTREXATE
1370,A375,ETOPOSIDE,MK-8669,4.0,0.01,1.388830014,0.917189041,7.97234797,1.0,0.0,100.0,0,28.76342074,28.76342074,28.76342074,1,1,ETOPOSIDE.MK-8669
10307,NCIH1650,ETOPOSIDE,SORAFENIB,4.0,20.0,2.006544491,1.535331728,45.334192,6.34330798,10.0,20.20500608,0,-25.50158674,-17.66708119,-13.73230573,1,1,ETOPOSIDE.SORAFENIB
10205,NCIH1650,CARBOPLATIN,TEMOZOLOMIDE,50.0,250.0,1.0,0.0,100.0,1.0,0.0,100.0,0,-34.98046784,-34.98046784,-34.98046784,1,1,CARBOPLATIN.TEMOZOLOMIDE
12781,NCIH520,MK-4541,CARBOPLATIN,4.0,50.0,0.882854581,1.11392054,93.0756375,15.35698564,10.0,76.49668232,0,-15.79190001,-15.83823951,-12.75754647,1,1,CARBOPLATIN.MK-4541
17446,SKMES1,LAPATINIB,GELDANAMYCIN,5.0,2.0,0.237147423,1.310593315,36.92422442,0.12884668,2.229218661,17.79347907,0,19.06171864,-2.870972547,32.0676762,1,1,GELDANAMYCIN.LAPATINIB
21088,UWB1289,MRK-003,VINBLASTINE,10.0,0.04,4.13902848,4.546744191,40.33343852,0.008881765,10.0,21.30567827,0,20.31233014,45.18552517,52.27790615,1,1,MRK-003.VINBLASTINE
5264,ES2,PACLITAXEL,MK-2206,0.04,4.0,0.014261278,1.457315168,24.57451934,4.0,10.0,92.60110293,0,22.2188292,22.52364896,24.01267805,1,1,MK-2206.PACLITAXEL
817,A2780,L778123,LAPATINIB,5.0,5.0,1.566182541,0.564052358,10.35201702,5.0,1.955160849,39.00360994,0,16.13141018,12.57772425,20.58084341,1,1,L778123.LAPATINIB
16913,SKMEL30,MK-4541,ZOLINZA,4.0,4.0,1.0,0.0,100.0,1.339874634,10.0,40.30998262,0,18.93002914,18.93002914,18.93002914,1,1,MK-4541.ZOLINZA
19885,T47D,MK-8669,OXALIPLATIN,0.01,20.0,0.002130338,10.0,54.1001341,8.254213175,10.0,59.70339915,0,17.90098451,27.95820848,33.66076998,1,2,MK-8669.OXALIPLATIN
