,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
817,A2780,L778123,LAPATINIB,5.0,5.0,1.566182541,0.564052358,10.35201702,5.0,1.955160849,39.00360994,0,16.13141018,12.57772425,20.58084341,1,1,L778123.LAPATINIB
16913,SKMEL30,MK-4541,ZOLINZA,4.0,4.0,1.0,0.0,100.0,1.339874634,10.0,40.30998262,0,18.93002914,18.93002914,18.93002914,1,1,MK-4541.ZOLINZA
19885,T47D,MK-8669,OXALIPLATIN,0.01,20.0,0.002130338,10.0,54.1001341,8.254213175,10.0,59.70339915,0,17.90098451,27.95820848,33.66076998,1,2,MK-8669.OXALIPLATIN
6573,HT144,ZOLINZA,GELDANAMYCIN,4.0,2.0,1.815539721,2.190176039,0.0,0.127285447,2.675002039,11.68700743,0,-26.35091602,-17.21281868,-3.713082634,1,1,GELDANAMYCIN.ZOLINZA
19005,SW837,AZD1775,ERLOTINIB,0.5,5.0,0.425847443,1.146076477,0.0,0.769565078,0.822087429,33.06611568,0,24.27827978,11.59792548,34.8964706,1,1,AZD1775.ERLOTINIB
6543,HT144,VINORELBINE,MK-5108,0.04,2.0,0.003754502,1.36339393,32.71551097,2.0,1.761202218,50.81535916,0,-17.7018604,-20.05856322,-10.90325407,1,1,MK-5108.VINORELBINE
20497,UACC62,MRK-003,OXALIPLATIN,10.0,20.0,10.0,0.707584611,51.37402147,3.782523467,1.374685266,37.10445946,0,-25.15590945,-35.84189052,-20.82548889,1,1,MRK-003.OXALIPLATIN
18022,SKOV3,LAPATINIB,MK-8669,5.0,0.01,0.266342994,1.345824261,66.50553236,0.000373909,1.232210372,75.80196507,0,49.51293078,15.34572332,53.28041547,1,1,LAPATINIB.MK-8669
10409,NCIH1650,MK-4541,MK-2206,4.0,4.0,4.0,1.070229977,83.24588154,4.0,0.67697761,31.23268828,0,19.78171635,13.9181977,21.59849361,1,1,MK-2206.MK-4541
12626,NCIH520,DASATINIB,SORAFENIB,3.0,20.0,0.023555164,1.084887885,54.98250436,11.00250278,2.171286722,1.558846371,0,23.65457424,3.681974997,26.56785048,1,1,DASATINIB.SORAFENIB
13742,OV90,BORTEZOMIB,SORAFENIB,0.04,20.0,0.002155926,10.0,0.067215395,8.841522556,2.204771213,0.0,0,-28.23580039,-8.450023513,-1.931112259,1,1,BORTEZOMIB.SORAFENIB
18131,SKOV3,MRK-003,ERLOTINIB,10.0,5.0,10.0,3.720052352,78.41020012,2.529277484,0.94117467,7.935408132,0,27.04117063,27.00764865,30.29536406,1,1,ERLOTINIB.MRK-003
1516,A375,MK-5108,DASATINIB,2.0,3.0,1.0,0.0,100.0,1.074238912,1.723947971,54.24317801,0,16.96018163,16.96018163,16.96018163,1,1,DASATINIB.MK-5108
121,A2058,DEXAMETHASONE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.009332744,10.0,1.801692812,0,34.0895678,34.0895678,34.0895678,1,1,BORTEZOMIB.DEXAMETHASONE
6037,HT144,AZD1775,MK-8669,0.5,0.01,0.200943276,10.0,63.19058425,0.000537102,10.0,83.73656891,0,16.49181831,11.43554515,20.1951881,1,1,AZD1775.MK-8669
8718,LOVO,MRK-003,MK-2206,10.0,4.0,10.0,0.74800722,6.213393414,0.114550605,0.720572943,26.15998367,0,17.91749163,-5.546477948,24.69448481,1,1,MK-2206.MRK-003
17648,SKMES1,PACLITAXEL,ABT-888,0.04,10.0,0.015929412,1.023256245,0.0,1.0,0.0,100.0,0,16.94680775,16.94680775,16.94680775,1,1,ABT-888.PACLITAXEL
1256,A375,CARBOPLATIN,BEZ-235,50.0,0.4,16.51765313,10.0,73.70106761,0.043930638,1.490933535,31.11815473,0,49.66507141,50.63683502,57.68215505,1,1,BEZ-235.CARBOPLATIN
10343,NCIH1650,L778123,MK-2206,5.0,4.0,5.0,0.407740322,36.78702576,4.0,0.67697761,31.23268828,0,28.79805644,10.79774693,32.86539024,1,1,L778123.MK-2206
10384,NCIH1650,MK-2206,MK-8669,4.0,0.01,4.0,0.67697761,31.23268828,0.001358444,0.812534979,75.9399994,0,36.64178896,15.90371981,41.07170778,1,1,MK-2206.MK-8669
3844,DLD1,LAPATINIB,PD325901,5.0,0.1,5.0,0.734410513,69.41530848,1.0,0.0,100.0,0,48.12034394,48.12034394,48.12034394,1,1,LAPATINIB.PD325901
15401,PA1,VINBLASTINE,TEMOZOLOMIDE,0.04,250.0,0.004257307,1.559885731,2.950758262,250.0,2.22316407,28.3943648,0,-56.04069569,-52.32443797,-45.30168574,1,1,TEMOZOLOMIDE.VINBLASTINE
1609,A375,METHOTREXATE,MK-8776,0.2,4.0,0.03808291,4.660594924,7.642356839,1.431324925,1.301807158,66.84273325,0,19.07476573,16.13212613,22.11561247,1,1,METHOTREXATE.MK-8776
182,A2058,ETOPOSIDE,MK-5108,4.0,2.0,0.209211814,10.0,11.2222446,0.883782073,10.0,48.18583715,0,-15.56486961,-3.907545835,0.816575248,1,1,ETOPOSIDE.MK-5108
15366,PA1,TEMOZOLOMIDE,LAPATINIB,250.0,5.0,250.0,2.22316407,28.3943648,4.999447668,9.999999972,66.61665012,0,24.61211002,28.77049853,30.3735637,1,1,LAPATINIB.TEMOZOLOMIDE
20343,UACC62,L778123,BEZ-235,5.0,0.4,1.784188987,10.0,71.31095977,0.045878491,1.353416682,18.66258168,0,22.6967406,17.06792098,28.431847,1,1,BEZ-235.L778123
9969,MSTO,MITOMYCINE,GELDANAMYCIN,1.0,2.0,0.124811704,1.311541841,10.69881809,0.462731818,1.519972672,24.33513623,0,-23.03136925,-32.37017155,-8.113232875,1,1,GELDANAMYCIN.MITOMYCINE
8670,LOVO,MK-4827,OXALIPLATIN,10.0,20.0,10.0,1.119046815,31.40488082,2.512137223,1.32868653,21.25764311,0,-19.60040518,-25.89694025,-12.90829572,1,1,MK-4827.OXALIPLATIN
922,A2780,MK-5108,MK-2206,2.0,4.0,0.504400142,1.55405091,43.64959764,0.333903704,1.447665457,51.58956062,0,18.21886215,1.163669942,27.82180623,1,1,MK-2206.MK-5108
12859,NCIH520,MRK-003,DASATINIB,10.0,3.0,10.0,0.917741925,15.06249287,0.023555164,1.084887885,54.98250436,0,40.38199742,12.49694424,44.59402738,1,1,DASATINIB.MRK-003
19253,SW837,MK-4541,METFORMIN,4.0,250.0,1.54082462,9.999999976,86.48639189,16.87816934,10.0,94.98403521,0,-17.79973754,-18.7406671,-17.01760616,1,1,METFORMIN.MK-4541
15413,PA1,VINORELBINE,MK-4827,0.04,10.0,0.001724963,10.0,1.692265176,4.432824649,2.206622764,0.0,0,-56.84004048,-23.779188,-14.79999049,1,1,MK-4827.VINORELBINE
682,A2780,CARBOPLATIN,SORAFENIB,50.0,20.0,22.52252517,1.159442115,23.15168791,5.292470939,3.057883709,1.420951089,0,-19.06225286,-18.80791805,-10.50570362,1,1,CARBOPLATIN.SORAFENIB
12816,NCIH520,MK-4827,DASATINIB,10.0,3.0,6.784014897,1.012005022,40.49579584,0.023555164,1.084887885,54.98250436,0,34.12364783,9.2745786,37.82023706,1,1,DASATINIB.MK-4827
1674,A375,SN-38,SORAFENIB,0.005,20.0,0.005,10.0,59.21108016,13.16779074,3.187850242,0.0,0,29.53204462,35.83211786,37.48550479,1,1,SN-38.SORAFENIB
5951,HCT116,VINORELBINE,AZD1775,0.04,0.5,0.002402159,2.40350708,17.16574796,0.49899648,9.616561295,57.40615815,0,-15.13875215,-7.267168594,-4.024713637,1,1,AZD1775.VINORELBINE
18105,SKOV3,MK-5108,MK-8776,2.0,4.0,2.0,10.0,68.80201966,1.527309641,2.173630498,18.89348894,0,20.29564053,24.06309196,26.08117536,1,1,MK-5108.MK-8776
11038,NCIH2122,MK-4827,DINACICLIB,10.0,0.04,6.469999429,1.063683171,72.45802623,0.011865655,2.56205144,0.0,0,16.06958533,14.87224755,20.38782147,1,1,DINACICLIB.MK-4827
10752,NCIH2122,ABT-888,SORAFENIB,10.0,20.0,1.113077125,2.533978193,91.56704289,12.07306172,2.495323445,0.0,0,16.7790046,12.92594578,17.15672367,1,1,ABT-888.SORAFENIB
17824,SKOV3,AZD1775,MK-8776,0.5,4.0,0.215432379,10.0,51.98626632,1.527309641,2.173630498,18.89348894,0,60.56967431,70.9302611,76.79403993,1,1,AZD1775.MK-8776
5139,ES2,MK-8669,GELDANAMYCIN,0.01,2.0,0.000549034,10.0,87.62999839,0.609739069,10.0,74.10370443,0,19.57064462,22.70330938,27.29440222,1,1,GELDANAMYCIN.MK-8669
1803,A427,5-FU,MK-8669,10.0,0.01,5.428628248,1.750076768,14.93695313,0.002235011,10.0,78.71044869,0,25.02220292,22.12116949,30.44982154,1,1,5-FU.MK-8669
1286,A375,CYCLOPHOSPHAMIDE,MK-8669,10.0,0.01,1.0,0.0,100.0,1.0,0.0,100.0,0,17.92428654,17.92428654,17.92428654,1,1,CYCLOPHOSPHAMIDE.MK-8669
5892,HCT116,SUNITINIB,MK-2206,5.0,4.0,3.400979885,2.881071696,0.0,1.0,0.0,100.0,0,38.98592411,38.98592411,38.98592411,1,1,MK-2206.SUNITINIB
17679,SKMES1,SUNITINIB,ERLOTINIB,5.0,5.0,4.286803198,2.616590868,0.0,0.256268285,1.289271169,25.73392111,0,17.60555023,18.57560266,29.43411945,1,1,ERLOTINIB.SUNITINIB
9448,MDAMB436,TEMOZOLOMIDE,AZD1775,250.0,0.5,53.11893121,2.71078145,86.29198484,0.5,1.764110983,23.02831537,0,18.54405178,15.72728851,21.22809032,1,1,AZD1775.TEMOZOLOMIDE
11571,NCIH23,LAPATINIB,DINACICLIB,5.0,0.04,5.0,2.065864479,38.21487943,0.01029753,2.234816708,11.44131129,0,29.79486197,35.20624127,40.7865975,1,1,DINACICLIB.LAPATINIB
13707,OV90,ABT-888,SN-38,10.0,0.005,10.0,10.0,93.39737128,0.002183201,1.845477558,32.10255326,0,22.01859941,22.66701182,23.49706237,1,1,ABT-888.SN-38
6797,HT29,L778123,DASATINIB,5.0,3.0,5.0,0.515971002,31.20482692,0.239994571,0.91955125,41.60819354,0,50.28958746,26.53984972,56.14993093,1,1,DASATINIB.L778123
15175,PA1,MK-5108,BEZ-235,2.0,0.4,0.367970603,1.247136582,7.091634193,0.047322894,1.299053592,27.47580621,0,18.58836932,3.23220623,30.47279452,1,1,BEZ-235.MK-5108
19136,SW837,ERLOTINIB,TOPOTECAN,5.0,1.0,0.769565078,0.822087429,33.06611568,0.095722145,1.172605774,24.88910382,0,30.98615035,3.333646547,40.55924902,1,1,ERLOTINIB.TOPOTECAN
5465,HCT116,CARBOPLATIN,DASATINIB,50.0,3.0,1.0,0.0,100.0,1.0,0.0,100.0,0,-31.46836036,-31.46836036,-31.46836036,1,1,CARBOPLATIN.DASATINIB
21918,VCAP,AZD1775,DASATINIB,0.5,3.0,0.236579327,10.0,8.64986852,0.540201168,10.0,88.4870337,0,18.21882653,15.82027067,19.39672033,1,1,AZD1775.DASATINIB
707,A2780,DASATINIB,ABT-888,3.0,10.0,0.021728225,1.676561871,76.04435925,10.0,1.980873154,77.99201698,0,26.04030637,20.71958159,27.05487329,1,1,ABT-888.DASATINIB
21156,UWB1289,PD325901,BEZ-235,0.1,0.4,0.004981645,1.017262818,76.94011288,0.023756839,2.546209253,21.22492555,0,53.76201804,35.09984156,54.81915134,1,1,BEZ-235.PD325901
16874,SKMEL30,MK-2206,SN-38,4.0,0.005,0.210249838,10.0,92.96282491,0.001896662,10.0,59.1960015,0,30.16917615,30.84683775,34.15823995,1,1,MK-2206.SN-38
775,A2780,ETOPOSIDE,DASATINIB,4.0,3.0,0.18008448,1.692048058,19.70727886,0.021728225,1.676561871,76.04435925,0,47.41941549,17.66355074,48.28026186,1,1,DASATINIB.ETOPOSIDE
8921,LOVO,VINORELBINE,SORAFENIB,0.04,20.0,0.001847725,3.89621073,24.3292413,7.311120444,6.725176024,11.37842292,0,-17.48183632,-12.94986415,-3.554916715,1,1,SORAFENIB.VINORELBINE
5444,HCT116,AZD1775,GELDANAMYCIN,0.5,2.0,0.49899648,9.616561295,57.40615815,0.574304613,4.19195591,30.5290161,0,20.84287919,33.00539513,35.30882418,1,1,AZD1775.GELDANAMYCIN
5857,HCT116,PD325901,TOPOTECAN,0.1,1.0,0.1,0.768189227,25.03799678,0.126564502,1.56166154,30.67135641,0,15.29932398,2.948513914,24.60672846,1,1,PD325901.TOPOTECAN
5970,HCT116,ZOLINZA,AZD1775,4.0,0.5,1.456962526,2.661192051,8.683921983,0.49899648,9.616561295,57.40615815,0,15.98178102,23.89218309,25.79908117,1,1,AZD1775.ZOLINZA
276,A2058,MK-4541,BORTEZOMIB,4.0,0.04,1.0,0.0,100.0,0.009332744,10.0,1.801692812,0,50.37410605,50.37410605,50.37410605,1,1,BORTEZOMIB.MK-4541
4058,DLD1,PACLITAXEL,LAPATINIB,0.04,5.0,0.019186463,2.332228892,57.27590671,5.0,0.734410513,69.41530848,0,66.315624,64.17944925,71.65789467,1,1,LAPATINIB.PACLITAXEL
16275,RPMI7951,LAPATINIB,OXALIPLATIN,5.0,20.0,5.0,1.005893591,40.26961233,6.660258437,1.957142655,18.95200062,0,-37.45852805,-39.45594555,-28.31208916,1,1,LAPATINIB.OXALIPLATIN
9251,MDAMB436,MK-4541,GELDANAMYCIN,4.0,2.0,4.0,10.0,83.8046354,0.265165878,1.798012564,49.92869653,0,16.13711685,17.12292317,20.13965159,1,1,GELDANAMYCIN.MK-4541
11551,NCIH23,L778123,MK-2206,5.0,4.0,1.02306871,1.304602939,63.92346152,1.180915583,0.880796493,65.89561379,0,17.37444332,4.341669697,22.06393841,1,1,L778123.MK-2206
18138,SKOV3,MRK-003,MK-5108,10.0,2.0,10.0,3.720052352,78.41020012,2.0,10.0,68.80201966,0,19.20417628,21.97560253,22.53221342,1,1,MK-5108.MRK-003
16765,SKMEL30,DOXORUBICIN,MK-8776,0.3,4.0,0.087490252,0.901645295,0.0,0.318583551,10.0,54.83043401,0,36.55042535,15.87438605,43.9370855,1,1,DOXORUBICIN.MK-8776
6763,HT29,ETOPOSIDE,MK-5108,4.0,2.0,1.892457893,1.991849349,42.42387413,0.828149466,10.0,87.19686992,0,22.77284243,24.39246145,27.15356812,1,1,ETOPOSIDE.MK-5108
21079,UWB1289,MRK-003,MITOMYCINE,10.0,1.0,4.13902848,4.546744191,40.33343852,0.238888259,1.110323083,11.99416795,0,-19.67408201,-16.76557203,-5.253039816,1,1,MITOMYCINE.MRK-003
15533,RKO,CARBOPLATIN,ZOLINZA,50.0,4.0,50.0,10.0,87.40743081,4.0,1.182397875,8.835611116,0,18.16597039,18.39252056,20.29806594,1,1,CARBOPLATIN.ZOLINZA
12675,NCIH520,ERLOTINIB,MK-8669,5.0,0.01,3.953616264,1.92308531,70.54765637,0.001405001,1.507253779,63.80246242,0,20.47237557,18.15203926,25.82959588,1,1,ERLOTINIB.MK-8669
10925,NCIH2122,GEMCITABINE,MK-2206,0.01,4.0,0.001264082,1.729457988,29.62494162,1.581272187,1.395489055,59.61726601,0,15.0500617,7.833972978,15.65533302,1,1,GEMCITABINE.MK-2206
10082,MSTO,VINORELBINE,MK-4827,0.04,10.0,0.009341533,10.0,42.59301325,5.882769855,1.44759511,0.0,0,-43.45640552,-25.83901157,-16.11784551,1,1,MK-4827.VINORELBINE
325,A2058,MK-4827,GELDANAMYCIN,10.0,2.0,0.795697826,5.551021216,35.26137926,0.10388905,10.0,17.06794584,0,20.07149528,14.53304676,39.81964738,1,1,GELDANAMYCIN.MK-4827
6038,HT144,AZD1775,MK-8776,0.5,4.0,0.200943276,10.0,63.19058425,0.438040073,2.063593968,65.51250163,0,41.63175794,39.52382462,49.91588581,1,1,AZD1775.MK-8776
1777,A375,ZOLINZA,PD325901,4.0,0.1,3.252136421,2.298177563,0.0,0.005509909,1.473925683,37.34807066,0,-37.17539815,-40.33197561,-27.1240864,1,1,PD325901.ZOLINZA
14808,OVCAR3,VINORELBINE,MK-2206,0.04,4.0,0.001787992,10.0,0.0,0.187425884,1.595950638,6.704629049,0,-42.00978133,-21.05534444,-11.91945459,1,1,MK-2206.VINORELBINE
309,A2058,MK-4827,ABT-888,10.0,10.0,0.795697826,5.551021216,35.26137926,1.0,0.0,100.0,0,-19.47631581,-19.47631581,-19.47631581,1,1,ABT-888.MK-4827
20367,UACC62,LAPATINIB,BEZ-235,5.0,0.4,5.0,1.112299383,68.70994056,0.045878491,1.353416682,18.66258168,0,23.87831235,18.63339832,27.75032837,1,1,BEZ-235.LAPATINIB
22462,VCAP,GELDANAMYCIN,BEZ-235,2.0,0.4,1.999963848,9.999999991,34.01404002,0.053485481,1.492343338,30.20838227,0,17.00381788,24.8741425,31.62725328,1,1,BEZ-235.GELDANAMYCIN
11281,NCIH2122,VINORELBINE,ABT-888,0.04,10.0,0.001766134,10.0,11.31670326,1.113077125,2.533978193,91.56704289,0,-15.14535009,-19.95420875,-14.81822999,1,1,ABT-888.VINORELBINE
175,A2058,ETOPOSIDE,BORTEZOMIB,4.0,0.04,0.209211814,10.0,11.2222446,0.009332744,10.0,1.801692812,0,-19.87465981,16.18599357,28.42113157,1,1,BORTEZOMIB.ETOPOSIDE
15190,PA1,MK-8669,BEZ-235,0.01,0.4,0.000536966,10.0,85.69719959,0.047322894,1.299053592,27.47580621,0,84.44222326,68.55178157,86.42620768,1,1,BEZ-235.MK-8669
15461,RKO,5-FU,MK-2206,10.0,4.0,1.1050547,1.555285896,62.80603333,0.579714195,1.153233538,80.29226557,0,21.23635046,6.256520032,23.1034909,1,1,5-FU.MK-2206
17032,SKMEL30,MITOMYCINE,BEZ-235,1.0,0.4,0.109281184,1.397103796,54.28163069,0.117467793,1.348847728,22.71912265,0,21.68594643,6.174235993,31.63480361,1,1,BEZ-235.MITOMYCINE
22311,VCAP,MITOMYCINE,MK-8776,1.0,4.0,0.29195066,1.587331741,46.81023359,0.686707899,2.437955147,65.20400261,0,45.19006293,37.26908018,53.98695523,1,1,MITOMYCINE.MK-8776
18949,SW620,ZOLINZA,GEMCITABINE,4.0,0.01,1.45042098,10.0,6.105522043,0.00255195,10.0,29.25113453,0,-19.38787139,-3.748032129,-1.512077097,1,1,GEMCITABINE.ZOLINZA
2376,A427,ZOLINZA,MK-4827,4.0,10.0,0.4915019,0.971800574,0.0,10.0,0.489240741,66.4329422,0,-22.69631762,-34.16401394,-21.78347955,1,1,MK-4827.ZOLINZA
8602,LOVO,LAPATINIB,PD325901,5.0,0.1,0.148596844,0.614130251,51.60288926,0.004360259,1.414952003,34.69189319,0,47.83592902,2.446397425,53.59430362,1,1,LAPATINIB.PD325901
17101,SKMEL30,SUNITINIB,MK-8669,5.0,0.01,5.0,2.780818397,10.43189816,0.000562442,10.0,92.29145298,0,29.08536629,26.95541314,30.92236451,1,1,MK-8669.SUNITINIB
5087,ES2,MK-4541,OXALIPLATIN,4.0,20.0,4.0,10.0,92.39067314,8.085367469,10.0,52.39710613,0,-15.07423145,-13.25175905,-12.55406249,1,1,MK-4541.OXALIPLATIN
16570,RPMI7951,VINORELBINE,ABT-888,0.04,10.0,0.001747825,10.0,2.515976949,1.0,0.0,100.0,0,-20.20124718,-20.20124718,-20.20124718,1,1,ABT-888.VINORELBINE
6145,HT144,DOXORUBICIN,MK-8776,0.3,4.0,0.094969455,1.101610439,0.0,0.438040073,2.063593968,65.51250163,0,20.29624541,4.550668693,25.02248491,1,1,DOXORUBICIN.MK-8776
20172,UACC62,AZD1775,LAPATINIB,0.5,5.0,0.183190654,10.0,57.39214217,5.0,1.112299383,68.70994056,0,18.07054649,17.2779243,20.85853883,1,1,AZD1775.LAPATINIB
17443,SKMES1,LAPATINIB,SN-38,5.0,0.005,0.237147423,1.310593315,36.92422442,0.005,2.414655249,71.83916858,0,17.85928749,14.72909543,19.49030999,1,1,LAPATINIB.SN-38
17721,SKMES1,VINBLASTINE,DINACICLIB,0.04,0.04,0.035586956,9.999959702,3.666627907,0.021111322,2.592316703,0.0,0,-23.01748678,-9.894198089,-7.874112376,1,1,DINACICLIB.VINBLASTINE
18410,SW620,AZD1775,MK-8776,0.5,4.0,0.453095214,1.561476852,0.0,1.0,0.0,100.0,0,18.82008142,18.82008142,18.82008142,1,1,AZD1775.MK-8776
9947,MSTO,METHOTREXATE,TEMOZOLOMIDE,0.2,250.0,0.016496732,1.959841761,11.3500112,63.07362617,10.0,53.29202648,0,-20.66887704,-24.33475184,-17.98318684,1,1,METHOTREXATE.TEMOZOLOMIDE
5651,HCT116,MK-2206,BEZ-235,4.0,0.4,1.0,0.0,100.0,0.4,1.790752238,23.64624806,0,44.12927634,44.12927634,44.12927634,1,1,BEZ-235.MK-2206
15871,RKO,MITOMYCINE,L778123,1.0,5.0,0.192600613,1.354157454,35.4316362,2.19361832,1.213983185,68.25228098,0,-18.83856152,-27.03348551,-14.3320178,1,1,L778123.MITOMYCINE
3780,DLD1,ETOPOSIDE,MK-5108,4.0,2.0,1.33133371,1.657553924,55.98228402,2.0,3.233436334,82.2025506,0,18.22114269,19.42885569,21.65356032,1,1,ETOPOSIDE.MK-5108
1486,A375,MK-4541,PACLITAXEL,4.0,0.04,1.0,0.0,100.0,0.01826663,1.343128949,0.0,0,46.48592095,46.48592095,46.48592095,1,1,MK-4541.PACLITAXEL
10207,NCIH1650,CARBOPLATIN,GELDANAMYCIN,50.0,2.0,1.0,0.0,100.0,0.112435947,2.518605732,4.798928603,0,-16.18887415,-16.18887415,-16.18887415,1,1,CARBOPLATIN.GELDANAMYCIN
8819,LOVO,PACLITAXEL,BORTEZOMIB,0.04,0.04,0.004059807,1.298185317,30.75958788,0.009431599,2.042741068,0.0,0,30.02326813,25.60885487,48.96025333,1,1,BORTEZOMIB.PACLITAXEL
21264,UWB1289,VINORELBINE,MK-4827,0.04,10.0,0.003740347,1.930205868,22.13490445,0.920962263,1.402625281,40.7876808,0,-21.11900086,-40.73790587,-12.25026965,1,1,MK-4827.VINORELBINE
12764,NCIH520,MK-2206,BORTEZOMIB,4.0,0.04,0.158496244,1.379590231,32.61358217,0.002956705,2.356249626,14.52539782,0,-15.86228569,-34.26826178,-4.138986767,1,1,BORTEZOMIB.MK-2206
17879,SKOV3,CYCLOPHOSPHAMIDE,MK-8669,10.0,0.01,1.0,0.0,100.0,0.000373909,1.232210372,75.80196507,0,19.31005615,19.31005615,19.31005615,1,1,CYCLOPHOSPHAMIDE.MK-8669
9746,MSTO,L778123,DASATINIB,5.0,3.0,2.584940347,0.583480632,0.0,0.045772073,1.257720915,32.80229796,0,42.39886011,11.14067472,48.75044617,1,1,DASATINIB.L778123
22194,VCAP,MK-4827,SN-38,10.0,0.005,3.676775124,10.0,56.90375956,0.001714255,10.0,82.79589887,0,36.24509179,46.05741799,47.95963093,1,1,MK-4827.SN-38
16989,SKMEL30,MRK-003,GELDANAMYCIN,10.0,2.0,3.438643263,10.0,60.69022844,0.493918091,10.0,59.9939898,0,-21.70037331,-5.911944225,1.429290906,1,1,GELDANAMYCIN.MRK-003
5357,ES2,VINORELBINE,MK-8669,0.04,0.01,0.009477938,9.979167663,44.49127103,0.000549034,10.0,87.62999839,0,20.36955502,17.15693691,26.00739818,1,1,MK-8669.VINORELBINE
5428,HCT116,AZD1775,DASATINIB,0.5,3.0,0.49899648,9.616561295,57.40615815,1.0,0.0,100.0,0,25.48876228,25.48876228,25.48876228,1,1,AZD1775.DASATINIB
18696,SW620,MK-5108,DASATINIB,2.0,3.0,0.573078138,2.261650136,75.95692572,0.00024,0.1,90.5494771,0,19.16304881,9.043747246,19.38071782,1,1,DASATINIB.MK-5108
16759,SKMEL30,DOXORUBICIN,L778123,0.3,5.0,0.087490252,0.901645295,0.0,2.511332239,1.440093098,32.86517938,0,-16.40157813,-23.70657656,-7.113592087,1,1,DOXORUBICIN.L778123
11300,NCIH2122,ZOLINZA,ABT-888,4.0,10.0,1.325174995,1.558209143,10.78345345,1.113077125,2.533978193,91.56704289,0,15.43975895,8.339660713,15.88385455,1,1,ABT-888.ZOLINZA
4852,ES2,BORTEZOMIB,OXALIPLATIN,0.04,20.0,0.010181121,10.0,4.299070337,8.085367469,10.0,52.39710613,0,-16.94869972,6.156244084,9.719998916,1,1,BORTEZOMIB.OXALIPLATIN
13968,OV90,MK-4541,PD325901,4.0,0.1,4.0,10.0,90.60436119,0.00918619,1.290288845,15.34247821,0,-18.57708265,-19.35491703,-17.70093259,1,1,MK-4541.PD325901
15509,RKO,BORTEZOMIB,MK-8776,0.04,4.0,0.009351021,10.0,2.796583399,0.37875908,1.799934519,47.48197238,0,20.25283295,16.24054606,32.87905764,1,1,BORTEZOMIB.MK-8776
15839,RKO,METFORMIN,SORAFENIB,250.0,20.0,1.0,0.0,100.0,13.92376351,3.674885803,0.0,0,19.66077419,19.66077419,19.66077419,1,1,METFORMIN.SORAFENIB
20005,T47D,PACLITAXEL,DASATINIB,0.04,3.0,0.001989381,1.379657271,24.61241217,0.066802514,0.840532462,51.28399852,0,34.84030722,-9.335387311,42.66418957,1,1,DASATINIB.PACLITAXEL
6249,HT144,MK-2206,ERLOTINIB,4.0,5.0,0.283652859,1.000726111,84.0485814,4.972358775,1.240779342,0.0,0,20.04803497,7.81302061,23.3066156,1,1,ERLOTINIB.MK-2206
14372,OVCAR3,DASATINIB,MK-8776,3.0,4.0,0.045270028,1.204779996,19.79834226,0.464345644,2.756344157,25.42479539,0,44.05159468,18.49561906,52.9757714,1,1,DASATINIB.MK-8776
17889,SKOV3,DASATINIB,DINACICLIB,3.0,0.04,0.05843383,0.873670331,21.03171487,0.016148361,10.0,18.99938125,0,-17.50320052,-11.65309919,-4.184118961,1,1,DASATINIB.DINACICLIB
19696,T47D,DOXORUBICIN,LAPATINIB,0.3,5.0,0.046237994,0.97345242,0.0,0.366750114,0.709811048,33.895983,0,39.49091785,11.1792421,46.42660064,1,1,DOXORUBICIN.LAPATINIB
4082,DLD1,SUNITINIB,LAPATINIB,5.0,5.0,1.789016869,5.729017161,66.73262721,5.0,0.734410513,69.41530848,0,21.88422489,19.9639826,25.52380126,1,1,LAPATINIB.SUNITINIB
2366,A427,ZOLINZA,ABT-888,4.0,10.0,0.4915019,0.971800574,0.0,10.0,0.864772801,60.257284,0,-64.60506832,-72.86671817,-63.24455081,1,1,ABT-888.ZOLINZA
9285,MDAMB436,MK-8669,MK-8776,0.01,4.0,0.000563524,2.571252501,74.2451892,0.432222188,2.005138589,51.00271073,0,22.73151918,1.829341114,27.33567264,1,1,MK-8669.MK-8776
12689,NCIH520,ETOPOSIDE,ERLOTINIB,4.0,5.0,4.0,1.513184683,56.804783,3.953616264,1.92308531,70.54765637,0,29.09240565,30.53729067,34.52931615,1,1,ERLOTINIB.ETOPOSIDE
7137,HT29,VINORELBINE,ABT-888,0.04,10.0,0.001777727,10.0,20.33842845,1.0,0.0,100.0,0,-20.79210144,-20.79210144,-20.79210144,1,1,ABT-888.VINORELBINE
20695,UACC62,ZOLINZA,DASATINIB,4.0,3.0,1.341360314,3.741725248,14.29115968,1.351653828,1.128839243,68.07289515,0,23.95223252,20.83898688,27.89492926,1,1,DASATINIB.ZOLINZA
13490,OCUBM,METFORMIN,GELDANAMYCIN,250.0,2.0,105.335499,10.0,70.60356817,0.550621397,10.0,42.09998196,0,-33.03151952,-16.85263338,-14.30030318,1,1,GELDANAMYCIN.METFORMIN
5030,ES2,LAPATINIB,BORTEZOMIB,5.0,0.04,5.0,1.763984556,90.02984763,0.010181121,10.0,4.299070337,0,20.48019785,19.95125795,21.0486106,1,1,BORTEZOMIB.LAPATINIB
