,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
15514,RKO,BORTEZOMIB,GELDANAMYCIN,0.04,2.0,0.009351021,10.0,2.796583399,0.511770404,2.042914942,8.054680976,0,22.57138192,52.22586039,64.69324002,1,1,BORTEZOMIB.GELDANAMYCIN
15687,RKO,LAPATINIB,MK-2206,5.0,4.0,5.0,10.0,57.8025905,0.579714195,1.153233538,80.29226557,0,20.74440856,17.98924294,22.39631954,1,1,LAPATINIB.MK-2206
16285,RPMI7951,MK-2206,DINACICLIB,4.0,0.04,0.924520978,1.097350523,44.88043447,0.009269215,3.172045567,0.644893201,0,24.86403846,23.10901029,33.16598482,1,1,DINACICLIB.MK-2206
5304,ES2,TEMOZOLOMIDE,BORTEZOMIB,250.0,0.04,14.91031578,2.909003129,49.09100949,0.010181121,10.0,4.299070337,0,-22.3699059,-14.36088015,-0.421773216,1,1,BORTEZOMIB.TEMOZOLOMIDE
8783,LOVO,MITOMYCINE,BORTEZOMIB,1.0,0.04,0.597884092,1.077961393,0.0,0.009431599,2.042741068,0.0,0,33.40081374,37.49338758,52.27561861,1,1,BORTEZOMIB.MITOMYCINE
5562,HCT116,ERLOTINIB,SN-38,5.0,0.005,4.999999999,10.0,64.19806672,0.005,2.119130999,32.67601704,0,36.17614368,41.60614954,43.37208616,1,1,ERLOTINIB.SN-38
5554,HCT116,ERLOTINIB,BEZ-235,5.0,0.4,4.999999999,10.0,64.19806672,0.4,1.790752238,23.64624806,0,37.12146301,41.78102186,43.89163005,1,1,BEZ-235.ERLOTINIB
5134,ES2,MK-8669,MK-8776,0.01,4.0,0.000549034,10.0,87.62999839,0.567671689,2.158476563,24.17940241,0,61.11528271,51.70890613,62.72693378,1,1,MK-8669.MK-8776
19357,SW837,METFORMIN,PD325901,250.0,0.1,16.87816934,10.0,94.98403521,0.0055289,1.026539857,35.32074761,0,-21.67804028,-28.75862741,-21.67804028,1,1,METFORMIN.PD325901
14816,OVCAR3,VINORELBINE,TEMOZOLOMIDE,0.04,250.0,0.001787992,10.0,0.0,1.0,0.0,100.0,0,-40.4184327,-40.4184327,-40.4184327,1,1,TEMOZOLOMIDE.VINORELBINE
766,A2780,ERLOTINIB,PD325901,5.0,0.1,4.666903069,1.413391053,0.450898924,0.007358948,1.14297706,66.15064783,0,23.35781491,13.15913655,30.85173052,1,1,ERLOTINIB.PD325901
8472,LOVO,DEXAMETHASONE,BORTEZOMIB,10.0,0.04,0.0035,0.1,79.91763939,0.009431599,2.042741068,0.0,0,28.77956741,18.92109543,29.12729721,1,1,BORTEZOMIB.DEXAMETHASONE
19134,SW837,ERLOTINIB,SN-38,5.0,0.005,0.769565078,0.822087429,33.06611568,0.001450819,10.0,63.68866981,0,41.75517338,32.24299313,51.17776658,1,1,ERLOTINIB.SN-38
855,A2780,MK-2206,ERLOTINIB,4.0,5.0,0.333903704,1.447665457,51.58956062,4.666903069,1.413391053,0.450898924,0,32.94998451,23.76749937,42.2227388,1,1,ERLOTINIB.MK-2206
16088,RPMI7951,BORTEZOMIB,BEZ-235,0.04,0.4,0.002180096,10.0,0.0,0.022137885,3.500881704,8.391710357,0,-25.76975674,-0.731821258,8.803867705,1,1,BEZ-235.BORTEZOMIB
18079,SKOV3,MK-4541,ZOLINZA,4.0,4.0,1.0,0.0,100.0,2.507144504,2.03038798,0.0,0,23.99010822,23.99010822,23.99010822,1,1,MK-4541.ZOLINZA
21981,VCAP,CYCLOPHOSPHAMIDE,MK-8669,10.0,0.01,1.0,0.0,100.0,0.002263783,9.999999999,86.19389422,0,26.94216636,26.94216636,26.94216636,1,1,CYCLOPHOSPHAMIDE.MK-8669
15160,PA1,MK-4827,DASATINIB,10.0,3.0,4.432824649,2.206622764,0.0,0.062649531,1.122418615,22.03005923,0,21.05621315,15.26938614,32.69438682,1,1,DASATINIB.MK-4827
16475,RPMI7951,PD325901,MK-8669,0.1,0.01,0.005224962,3.191597826,33.74105834,0.000292703,1.37366414,39.15969592,0,47.73550924,10.62920778,57.94194943,1,1,MK-8669.PD325901
10071,MSTO,VINBLASTINE,ZOLINZA,0.04,4.0,0.012468343,8.944484152,37.59168905,0.19473496,1.209562121,24.56900737,0,67.64929652,66.73947178,77.06681363,1,1,VINBLASTINE.ZOLINZA
15755,RKO,MK-4827,MK-2206,10.0,4.0,7.236786464,1.373668855,35.65022156,0.579714195,1.153233538,80.29226557,0,69.71242545,61.5430849,74.52444846,1,1,MK-2206.MK-4827
3760,DLD1,ERLOTINIB,DASATINIB,5.0,3.0,4.645981859,1.080847422,0.0,1.376228041,1.069498498,40.90562553,0,64.01928531,56.91654826,76.53107411,1,1,DASATINIB.ERLOTINIB
10030,MSTO,TEMOZOLOMIDE,ABT-888,250.0,10.0,63.07362617,10.0,53.29202648,10.0,0.1,90.46011865,0,53.88963977,49.07412536,53.9586685,1,1,ABT-888.TEMOZOLOMIDE
15432,PA1,ZOLINZA,MK-2206,4.0,4.0,0.786668831,2.621075802,0.220209304,4.0,1.386792155,73.45705124,0,35.80808658,37.14529654,40.7809272,1,1,MK-2206.ZOLINZA
17121,SKMEL30,TEMOZOLOMIDE,MK-8669,250.0,0.01,12.83428646,10.0,88.83237976,0.000562442,10.0,92.29145298,0,38.74352436,30.78203218,41.71467206,1,1,MK-8669.TEMOZOLOMIDE
17852,SKOV3,CARBOPLATIN,DINACICLIB,50.0,0.04,17.69242176,10.0,51.30222662,0.016148361,10.0,18.99938125,0,-27.36824384,-3.969391489,-2.487947592,1,1,CARBOPLATIN.DINACICLIB
113,A2058,DASATINIB,OXALIPLATIN,3.0,20.0,0.025977973,1.019602605,91.46819517,9.244197593,10.0,56.68270157,0,21.34363067,19.06754254,22.73231656,1,1,DASATINIB.OXALIPLATIN
12578,NCIH520,BORTEZOMIB,GELDANAMYCIN,0.04,2.0,0.002956705,2.356249626,14.52539782,0.213312181,1.427772568,47.69645721,0,-34.26254503,-44.89560684,-21.8645895,1,1,BORTEZOMIB.GELDANAMYCIN
2067,A427,MK-4541,BORTEZOMIB,4.0,0.04,1.0,0.0,100.0,0.006316767,1.711002418,0.0,0,41.16687497,41.16687497,41.16687497,1,1,BORTEZOMIB.MK-4541
550,A2058,VINBLASTINE,PD325901,0.04,0.1,0.009203083,10.0,6.502713984,0.03825877,1.341996602,58.9416845,0,23.38329651,33.2759826,42.57472569,1,1,PD325901.VINBLASTINE
15414,PA1,VINORELBINE,MK-5108,0.04,2.0,0.001724963,10.0,1.692265176,0.367970603,1.247136582,7.091634193,0,-44.08929431,-27.8319109,-13.60373586,1,1,MK-5108.VINORELBINE
22283,VCAP,METHOTREXATE,DINACICLIB,0.2,0.04,0.034058093,10.0,9.29554269,0.011954639,10.0,1.493141261,0,-20.24503212,2.248760205,8.241777385,1,1,DINACICLIB.METHOTREXATE
10969,NCIH2122,LAPATINIB,MK-2206,5.0,4.0,5.0,1.251208469,25.88342347,1.581272187,1.395489055,59.61726601,0,60.45892729,57.27179609,69.03968642,1,1,LAPATINIB.MK-2206
18427,SW620,BORTEZOMIB,MK-8669,0.04,0.01,0.008343679,1.96227928,0.0,0.000977881,1.841104706,86.41377261,0,29.61343264,24.23223103,33.20807878,1,1,BORTEZOMIB.MK-8669
19808,T47D,MK-2206,OXALIPLATIN,4.0,20.0,0.125144434,1.418476541,29.4312571,8.254213175,10.0,59.70339915,0,-28.09829527,-32.60202916,-23.57224305,1,2,MK-2206.OXALIPLATIN
10064,MSTO,VINBLASTINE,MK-5108,0.04,2.0,0.012468343,8.944484152,37.59168905,0.65026385,3.045436626,75.41860409,0,25.67312754,34.15958171,36.55896868,1,1,MK-5108.VINBLASTINE
9846,MSTO,MK-4827,SN-38,10.0,0.005,5.882769855,1.44759511,0.0,0.001717659,10.0,39.20976032,0,40.52010141,56.92579809,64.01615367,1,1,MK-4827.SN-38
13385,OCUBM,MK-4541,PD325901,4.0,0.1,1.0,0.0,100.0,1.1e-05,0.1,90.1671045,0,24.98628191,24.98628191,24.98628191,1,1,MK-4541.PD325901
19033,SW837,BORTEZOMIB,GELDANAMYCIN,0.04,2.0,0.005778642,1.199849571,18.70191911,0.103979905,10.0,29.40630103,0,-56.43218402,-63.94221917,-31.54927552,1,1,BORTEZOMIB.GELDANAMYCIN
18861,SW620,SUNITINIB,DASATINIB,5.0,3.0,1.588234615,2.850232329,24.60716176,0.00024,0.1,90.5494771,0,30.22095039,23.75335574,30.36052008,1,1,DASATINIB.SUNITINIB
17034,SKMEL30,MITOMYCINE,DASATINIB,1.0,3.0,0.109281184,1.397103796,54.28163069,1.0,0.0,100.0,0,-26.1236749,-26.1236749,-26.1236749,1,1,DASATINIB.MITOMYCINE
1250,A375,BORTEZOMIB,SN-38,0.04,0.005,0.00958092,10.0,1.597098622,0.005,10.0,59.21108016,0,30.70478906,38.32563614,40.72372917,1,1,BORTEZOMIB.SN-38
11884,NCIH23,VINBLASTINE,GELDANAMYCIN,0.04,2.0,0.016271618,1.813586927,0.0,0.102781945,10.0,12.7481356,0,-32.46347664,-13.59639905,0.02188874,1,1,GELDANAMYCIN.VINBLASTINE
5653,HCT116,MK-2206,DASATINIB,4.0,3.0,1.0,0.0,100.0,1.0,0.0,100.0,0,41.25536439,41.25536439,41.25536439,1,1,DASATINIB.MK-2206
16974,SKMEL30,MRK-003,MK-8776,10.0,4.0,3.438643263,10.0,60.69022844,0.318583551,10.0,54.83043401,0,27.67025169,27.19857615,39.41739337,1,1,MK-8776.MRK-003
22408,VCAP,VINBLASTINE,L778123,0.04,5.0,0.010477357,10.0,4.806367775,3.174004224,0.786416349,25.31295892,0,38.15724119,52.08114117,56.29804096,1,1,L778123.VINBLASTINE
16410,RPMI7951,METFORMIN,BORTEZOMIB,250.0,0.04,250.0,1.115123791,86.17950704,0.002180096,10.0,0.0,0,-25.62337716,-27.00386644,-25.2879335,1,1,BORTEZOMIB.METFORMIN
13383,OCUBM,MK-4541,MITOMYCINE,4.0,1.0,1.0,0.0,100.0,0.097371264,3.122414138,12.10273854,0,20.5995208,20.5995208,20.5995208,1,1,MITOMYCINE.MK-4541
13216,OCUBM,DEXAMETHASONE,DASATINIB,10.0,3.0,1.0,0.0,100.0,0.94159844,2.028070855,40.85815364,0,22.78739071,22.78739071,22.78739071,1,1,DASATINIB.DEXAMETHASONE
2058,A427,MK-2206,PD325901,4.0,0.1,4.0,0.822164256,39.90889876,0.1,0.351473167,38.60716989,0,39.69945937,17.38026754,44.89407593,1,1,MK-2206.PD325901
2368,A427,ZOLINZA,BEZ-235,4.0,0.4,0.4915019,0.971800574,0.0,0.053226321,1.053642175,41.16940505,0,-44.86598411,-67.16513957,-36.59158328,1,1,BEZ-235.ZOLINZA
16881,SKMEL30,MK-4541,BEZ-235,4.0,0.4,1.0,0.0,100.0,0.117467793,1.348847728,22.71912265,0,32.01205898,32.01205898,32.01205898,1,1,BEZ-235.MK-4541
13037,NCIH520,VINBLASTINE,ERLOTINIB,0.04,5.0,0.014719529,1.238198376,8.285649094,3.953616264,1.92308531,70.54765637,0,52.16115532,49.32496274,56.18542926,1,1,ERLOTINIB.VINBLASTINE
18910,SW620,VINBLASTINE,L778123,0.04,5.0,0.032272369,1.770630888,0.0,5.0,0.981215481,37.92143139,0,34.31743391,34.15905802,41.99847041,1,1,L778123.VINBLASTINE
18906,SW620,VINBLASTINE,BORTEZOMIB,0.04,0.04,0.032272369,1.770630888,0.0,0.008343679,1.96227928,0.0,0,26.67355349,37.25673092,47.63898099,1,1,BORTEZOMIB.VINBLASTINE
20177,UACC62,AZD1775,MK-8776,0.5,4.0,0.183190654,10.0,57.39214217,0.683849092,2.272269055,68.66626635,0,42.09621571,37.09282084,46.50486863,1,1,AZD1775.MK-8776
22152,VCAP,MK-4541,CYCLOPHOSPHAMIDE,4.0,10.0,0.305830359,3.46434626,86.24589986,1.0,0.0,100.0,0,24.58041392,24.58041392,24.58041392,1,1,CYCLOPHOSPHAMIDE.MK-4541
21094,UWB1289,METFORMIN,BEZ-235,250.0,0.4,250.0,1.848029044,65.20415947,0.023756839,2.546209253,21.22492555,0,20.2269406,19.1041669,23.73755462,1,1,BEZ-235.METFORMIN
5058,ES2,MK-2206,SN-38,4.0,0.005,4.0,10.0,92.60110293,0.00221806,9.999999998,49.98758936,0,26.2433522,29.19446125,29.46217189,1,1,MK-2206.SN-38
20297,UACC62,ERLOTINIB,MK-8776,5.0,4.0,3.243922322,1.226950001,16.77527209,0.683849092,2.272269055,68.66626635,0,30.54831019,23.86923469,38.75729087,1,1,ERLOTINIB.MK-8776
305,A2058,MK-4541,VINBLASTINE,4.0,0.04,1.0,0.0,100.0,0.009203083,10.0,6.502713984,0,40.04919553,40.04919553,40.04919553,1,1,MK-4541.VINBLASTINE
14604,OVCAR3,MRK-003,BEZ-235,10.0,0.4,0.587964659,2.963516773,68.06153173,0.029958428,1.335400084,6.879194585,0,32.62701996,8.285501711,33.89573295,1,1,BEZ-235.MRK-003
1837,A427,AZD1775,PD325901,0.5,0.1,0.242079513,2.08805365,0.0,0.1,0.351473167,38.60716989,0,20.7730146,8.852837379,25.48732741,1,1,AZD1775.PD325901
22112,VCAP,L778123,VINORELBINE,5.0,0.04,3.174004224,0.786416349,25.31295892,0.001770167,10.0,0.0,0,-22.14763026,-13.79807309,-1.741174435,1,1,L778123.VINORELBINE
850,A2780,MK-2206,ABT-888,4.0,10.0,0.333903704,1.447665457,51.58956062,10.0,1.980873154,77.99201698,0,37.43950263,35.60084157,40.45356891,1,1,ABT-888.MK-2206
18336,SKOV3,VINORELBINE,ZOLINZA,0.04,4.0,0.006281536,1.334115347,37.50166624,2.507144504,2.03038798,0.0,0,26.11535211,26.54827184,40.22128109,1,1,VINORELBINE.ZOLINZA
15659,RKO,L778123,BORTEZOMIB,5.0,0.04,2.19361832,1.213983185,68.25228098,0.009351021,10.0,2.796583399,0,32.51564721,28.76080447,34.39834863,1,1,BORTEZOMIB.L778123
10094,MSTO,ZOLINZA,BEZ-235,4.0,0.4,0.19473496,1.209562121,24.56900737,0.058091201,1.20374982,8.561456176,0,46.65783366,24.17849768,57.9134218,1,1,BEZ-235.ZOLINZA
784,A2780,ETOPOSIDE,PD325901,4.0,0.1,0.18008448,1.692048058,19.70727886,0.007358948,1.14297706,66.15064783,0,23.07385235,0.063518856,25.46123683,1,1,ETOPOSIDE.PD325901
10074,MSTO,VINORELBINE,AZD1775,0.04,0.5,0.009341533,10.0,42.59301325,0.370399709,3.012941298,0.0,0,-28.88670642,-7.55347264,-2.472340076,1,1,AZD1775.VINORELBINE
13789,OV90,DASATINIB,MK-8776,3.0,4.0,0.159067405,2.488705938,47.44086915,1.006840748,2.997450466,41.27178135,0,22.09808321,11.93259559,34.8758488,1,1,DASATINIB.MK-8776
6332,HT144,MK-8669,TOPOTECAN,0.01,1.0,0.000537102,10.0,83.73656891,0.240570703,0.85408734,0.0,0,31.37295466,14.99164468,32.35800771,1,1,MK-8669.TOPOTECAN
19096,SW837,DEXAMETHASONE,MK-8669,10.0,0.01,1.0,0.0,100.0,0.000540142,10.0,86.08062361,0,20.19010561,20.19010561,20.19010561,1,1,DEXAMETHASONE.MK-8669
10573,NCIH1650,OXALIPLATIN,SORAFENIB,20.0,20.0,6.727390998,1.454370598,45.11843056,6.34330798,10.0,20.20500608,0,-31.074338,-25.42547654,-20.7427531,1,1,OXALIPLATIN.SORAFENIB
5070,ES2,MK-4541,DEXAMETHASONE,4.0,10.0,4.0,10.0,92.39067314,1.0,0.0,100.0,0,-23.54195725,-23.54195725,-23.54195725,1,1,DEXAMETHASONE.MK-4541
1625,A375,MITOMYCINE,MK-2206,1.0,4.0,0.297120234,2.346604847,38.43285264,1.0,0.0,100.0,0,26.75579915,26.75579915,26.75579915,1,1,MITOMYCINE.MK-2206
4054,DLD1,PACLITAXEL,DASATINIB,0.04,3.0,0.019186463,2.332228892,57.27590671,1.376228041,1.069498498,40.90562553,0,29.119582,27.55643859,38.45147644,1,1,DASATINIB.PACLITAXEL
10950,NCIH2122,L778123,MK-8669,5.0,0.01,5.0,0.441727396,11.16872629,0.002758229,10.0,89.49994603,0,47.31220083,43.95390845,47.31220083,1,1,L778123.MK-8669
10701,NCIH1650,ZOLINZA,DINACICLIB,4.0,0.04,3.004272272,1.499067889,14.15978332,0.012708634,10.0,6.497412465,0,-26.11614509,-3.932888767,2.654262181,1,1,DINACICLIB.ZOLINZA
5349,ES2,VINORELBINE,BORTEZOMIB,0.04,0.04,0.009477938,9.979167663,44.49127103,0.010181121,10.0,4.299070337,0,-35.95758275,2.437446305,8.054024267,1,1,BORTEZOMIB.VINORELBINE
22426,VCAP,VINORELBINE,DINACICLIB,0.04,0.04,0.001770167,10.0,0.0,0.011954639,10.0,1.493141261,0,-67.09669873,-18.6790029,-12.51531804,1,1,DINACICLIB.VINORELBINE
2322,A427,TEMOZOLOMIDE,GELDANAMYCIN,250.0,2.0,32.316478,0.590486659,43.20963743,0.267763617,1.599646228,22.2154231,0,35.64739936,10.21153179,42.7936196,1,1,GELDANAMYCIN.TEMOZOLOMIDE
14857,PA1,5-FU,MK-2206,10.0,4.0,1.893809545,1.406479341,17.53436295,4.0,1.386792155,73.45705124,0,22.51672169,18.82937129,23.93471876,1,1,5-FU.MK-2206
21186,UWB1289,PACLITAXEL,GELDANAMYCIN,0.04,2.0,0.002841406,2.070935606,12.88976632,1.847939111,10.0,0.0,0,-20.61193612,-11.30584497,-5.379325345,1,1,GELDANAMYCIN.PACLITAXEL
1685,A375,SUNITINIB,MK-2206,5.0,4.0,4.39684937,1.205803199,0.0,1.0,0.0,100.0,0,23.09060353,23.09060353,23.09060353,1,1,MK-2206.SUNITINIB
4047,DLD1,PD325901,SORAFENIB,0.1,20.0,1.0,0.0,100.0,15.13866159,2.468851936,0.0,0,35.7838169,35.7838169,35.7838169,1,1,PD325901.SORAFENIB
5947,HCT116,VINBLASTINE,TEMOZOLOMIDE,0.04,250.0,0.02521983,2.003887106,0.0,1.0,0.0,100.0,0,-42.68335149,-42.68335149,-42.68335149,1,1,TEMOZOLOMIDE.VINBLASTINE
22452,VCAP,ZOLINZA,MK-8669,4.0,0.01,1.425944926,1.798695042,1.414952493,0.002263783,9.999999999,86.19389422,0,23.20992802,21.6529125,28.12484161,1,1,MK-8669.ZOLINZA
428,A2058,METHOTREXATE,GELDANAMYCIN,0.2,2.0,0.01363669,3.639919962,16.96428602,0.10388905,10.0,17.06794584,0,-23.35923079,-37.02816997,-15.68058217,1,1,GELDANAMYCIN.METHOTREXATE
17862,SKOV3,CARBOPLATIN,SORAFENIB,50.0,20.0,17.69242176,10.0,51.30222662,11.24783883,10.0,18.84178895,0,-22.68996174,-4.246578026,-2.693630143,1,1,CARBOPLATIN.SORAFENIB
1052,A2780,PACLITAXEL,AZD1775,0.04,0.5,0.001721701,10.0,17.00848006,0.465104939,1.508113113,0.0,0,-21.99579308,-4.658857032,6.970185491,1,1,AZD1775.PACLITAXEL
1540,A375,MRK-003,BEZ-235,10.0,0.4,10.0,4.212439198,51.19632045,0.043930638,1.490933535,31.11815473,0,22.29120012,24.93485161,29.82390685,1,1,BEZ-235.MRK-003
1424,A375,L778123,GELDANAMYCIN,5.0,2.0,1.186898895,1.445986422,64.25082193,0.495677198,9.984124808,41.80873716,0,28.28616036,28.75575207,39.59095946,1,1,GELDANAMYCIN.L778123
17360,SKMES1,ERLOTINIB,MK-8669,5.0,0.01,0.256268285,1.289271169,25.73392111,0.003326849,1.970468303,81.72686087,0,25.4704055,18.22458381,27.10281454,1,1,ERLOTINIB.MK-8669
9645,MSTO,DASATINIB,MK-8776,3.0,4.0,0.045772073,1.257720915,32.80229796,0.959601137,3.152023786,13.04406555,0,63.96949305,46.86143257,74.11099647,1,1,DASATINIB.MK-8776
10058,MSTO,VINBLASTINE,DINACICLIB,0.04,0.04,0.012468343,8.944484152,37.59168905,0.013671697,10.0,7.703104616,0,-27.32158716,4.70633042,6.553183036,1,1,DINACICLIB.VINBLASTINE
14374,OVCAR3,DASATINIB,SN-38,3.0,0.005,0.045270028,1.204779996,19.79834226,0.000123162,10.0,72.4817766,0,48.66538131,19.16089812,48.85852692,1,1,DASATINIB.SN-38
14402,OVCAR3,DOXORUBICIN,BORTEZOMIB,0.3,0.04,0.095678001,0.833162897,0.0,0.002131446,10.0,0.0,0,-31.58251946,-17.71962627,-3.525813366,1,1,BORTEZOMIB.DOXORUBICIN
8654,LOVO,MK-4541,TEMOZOLOMIDE,4.0,250.0,0.087538772,1.06259322,90.8569488,250.0,10.0,88.59101696,0,-33.7556703,-35.50400078,-32.38939427,1,1,MK-4541.TEMOZOLOMIDE
13138,OCUBM,AZD1775,MK-8669,0.5,0.01,0.264450229,1.695381702,0.0,0.000572526,3.994336344,22.3452615,0,26.15401265,29.00451585,44.72224708,1,1,AZD1775.MK-8669
5711,HCT116,MK-4827,MK-8776,10.0,4.0,2.954277834,10.0,56.19533216,1.323766562,10.0,87.79881093,0,23.89491812,23.84510099,26.76391024,1,1,MK-4827.MK-8776
1031,A2780,MITOMYCINE,SORAFENIB,1.0,20.0,0.063785054,1.657777327,28.77322722,5.292470939,3.057883709,1.420951089,0,-29.53428373,-34.69066785,-21.87335017,1,1,MITOMYCINE.SORAFENIB
7035,HT29,PD325901,BEZ-235,0.1,0.4,0.006286773,1.517561129,29.97851036,0.041701794,1.261010335,45.82771205,0,31.81213349,4.873061022,41.26904819,1,1,BEZ-235.PD325901
22435,VCAP,VINORELBINE,SORAFENIB,0.04,20.0,0.001770167,10.0,0.0,12.05227784,10.0,4.600210868,0,-38.97894631,-3.898156411,-1.789230173,1,1,SORAFENIB.VINORELBINE
7101,HT29,TEMOZOLOMIDE,MK-4827,250.0,10.0,1.0,0.0,100.0,10.0,10.0,49.60416558,0,59.23324646,59.23324646,59.23324646,1,1,MK-4827.TEMOZOLOMIDE
16363,RPMI7951,MK-8669,BEZ-235,0.01,0.4,0.000292703,1.37366414,39.15969592,0.022137885,3.500881704,8.391710357,0,52.93659278,36.41753386,65.22596689,1,1,BEZ-235.MK-8669
5165,ES2,MRK-003,OXALIPLATIN,10.0,20.0,10.0,2.081952655,57.2359014,8.085367469,10.0,52.39710613,0,-27.35220227,-16.92132835,-14.51792462,1,1,MRK-003.OXALIPLATIN
11201,NCIH2122,PACLITAXEL,MK-5108,0.04,2.0,0.001716632,10.0,6.612943172,0.636662796,2.475294136,13.60254026,0,-24.25294184,-1.589955341,9.338780408,1,1,MK-5108.PACLITAXEL
10100,MSTO,ZOLINZA,LAPATINIB,4.0,5.0,0.19473496,1.209562121,24.56900737,5.0,0.898275962,39.27361218,0,49.06636549,37.41607492,52.13726683,1,1,LAPATINIB.ZOLINZA
20431,UACC62,MK-4541,VINORELBINE,4.0,0.04,1.0,0.0,100.0,0.001713969,10.0,31.8868316,0,-25.37120007,-25.37120007,-25.37120007,1,1,MK-4541.VINORELBINE
15121,PA1,MK-4541,ABT-888,4.0,10.0,0.970917951,10.0,94.49834057,1.0,0.0,100.0,0,21.41709713,21.41709713,21.41709713,1,1,ABT-888.MK-4541
588,A2058,ZOLINZA,MK-8776,4.0,4.0,1.33697119,10.0,28.70069909,0.47221428,2.267968461,69.4464428,0,46.77272789,48.66247667,57.46154584,1,1,MK-8776.ZOLINZA
5516,HCT116,DEXAMETHASONE,DASATINIB,10.0,3.0,1.0,0.0,100.0,1.0,0.0,100.0,0,-46.19662775,-46.19662775,-46.19662775,1,1,DASATINIB.DEXAMETHASONE
1876,A427,CARBOPLATIN,ZOLINZA,50.0,4.0,50.0,1.360039982,53.66287159,0.4915019,0.971800574,0.0,0,-36.5263345,-41.66524968,-33.70684294,1,1,CARBOPLATIN.ZOLINZA
19813,T47D,MK-2206,GELDANAMYCIN,4.0,2.0,0.093797983,1.246088003,17.40981621,2.0,10.0,22.75131466,0,-22.54042937,-19.8958489,-12.54276819,1,1,GELDANAMYCIN.MK-2206
5564,HCT116,ERLOTINIB,TOPOTECAN,5.0,1.0,4.999999999,10.0,64.19806672,0.126564502,1.56166154,30.67135641,0,27.14632084,28.83930213,33.73096804,1,1,ERLOTINIB.TOPOTECAN
20700,UACC62,ZOLINZA,MK-2206,4.0,4.0,1.341360314,3.741725248,14.29115968,0.415669905,1.083975954,60.60339154,0,22.98289045,16.05916679,31.68565582,1,1,MK-2206.ZOLINZA
549,A2058,VINBLASTINE,MK-8776,0.04,4.0,0.009203083,10.0,6.502713984,0.47221428,2.267968461,69.4464428,0,24.94594353,23.91773025,35.10876548,1,1,MK-8776.VINBLASTINE
11037,NCIH2122,MK-4827,DASATINIB,10.0,3.0,6.469999429,1.063683171,72.45802623,1.0,0.0,100.0,0,-48.04921286,-48.04921286,-48.04921286,1,1,DASATINIB.MK-4827
16694,SKMEL30,CARBOPLATIN,MK-8776,50.0,4.0,17.92458268,10.0,66.60695318,0.318583551,10.0,54.83043401,0,28.95200612,30.12789719,37.79941324,1,1,CARBOPLATIN.MK-8776
18371,SW620,5-FU,DASATINIB,10.0,3.0,10.0,1.236562519,32.13727549,0.00024,0.1,90.5494771,0,27.07470937,15.28728306,27.32783678,1,1,5-FU.DASATINIB
22128,VCAP,LAPATINIB,SN-38,5.0,0.005,0.591393554,1.76008894,87.12517882,0.001714255,10.0,82.79589887,0,29.37063582,30.05867346,34.73595581,1,1,LAPATINIB.SN-38
8599,LOVO,LAPATINIB,MK-8669,5.0,0.01,0.148596844,0.614130251,51.60288926,0.000538353,2.102832704,72.35505037,0,51.80731069,9.792235709,53.08036304,1,1,LAPATINIB.MK-8669
19146,SW837,ETOPOSIDE,MK-2206,4.0,4.0,0.706745509,1.750482023,55.41735258,0.206308566,10.0,65.97735249,0,31.36329959,16.06482522,43.2724666,1,1,ETOPOSIDE.MK-2206
11515,NCIH23,ETOPOSIDE,SORAFENIB,4.0,20.0,0.244682081,2.247417614,18.74818842,10.60554087,2.511558639,0.0,0,-117.0925182,-114.458249,-102.5570386,1,1,ETOPOSIDE.SORAFENIB
16950,SKMEL30,MK-8669,SN-38,0.01,0.005,0.000562442,10.0,92.29145298,0.001896662,10.0,59.1960015,0,25.45299752,27.10230546,30.27034237,1,1,MK-8669.SN-38
5640,HCT116,LAPATINIB,MK-4827,5.0,10.0,1.0,0.0,100.0,2.954277834,10.0,56.19533216,0,29.37165751,29.37165751,29.37165751,1,1,LAPATINIB.MK-4827
3719,DLD1,DEXAMETHASONE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.00857849,1.888645165,2.145517736,0,28.26204305,28.26204305,28.26204305,1,1,BORTEZOMIB.DEXAMETHASONE
15281,PA1,MITOMYCINE,DASATINIB,1.0,3.0,0.077630556,1.54288774,1.148840103,0.062649531,1.122418615,22.03005923,0,33.93415501,12.78938852,44.09968342,1,1,DASATINIB.MITOMYCINE
90,A2058,CYCLOPHOSPHAMIDE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.009332744,10.0,1.801692812,0,40.57871494,40.57871494,40.57871494,1,1,BORTEZOMIB.CYCLOPHOSPHAMIDE
19620,T47D,CARBOPLATIN,BORTEZOMIB,50.0,0.04,49.5990489,1.645861475,0.0,0.004873287,1.451386504,0.0,0,-39.55323943,-34.20691874,-23.65428254,1,1,BORTEZOMIB.CARBOPLATIN
20382,UACC62,LAPATINIB,GELDANAMYCIN,5.0,2.0,5.0,1.112299383,68.70994056,0.313499574,1.491782615,10.58140747,0,23.63246628,19.95692557,28.46236654,1,1,GELDANAMYCIN.LAPATINIB
