,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
9188,MDAMB436,LAPATINIB,DINACICLIB,5.0,0.04,5.0,10.0,71.19274588,0.00780765,3.044342429,35.97604907,0,16.19499388,19.18140472,21.61287081,1,1,DINACICLIB.LAPATINIB
14976,PA1,DEXAMETHASONE,MK-4827,10.0,10.0,0.250133312,9.712254337,93.62636955,4.432824649,2.206622764,0.0,0,18.2634602,12.53914234,18.30776732,1,1,DEXAMETHASONE.MK-4827
20470,UACC62,MK-8669,SORAFENIB,0.01,20.0,0.000693121,3.155845824,76.11335754,9.01409606,3.144624821,0.978913795,0,13.13561876,8.680427419,16.93499422,1,1,MK-8669.SORAFENIB
18326,SKOV3,VINORELBINE,LAPATINIB,0.04,5.0,0.006281536,1.334115347,37.50166624,0.266342994,1.345824261,66.50553236,0,18.06565777,-10.52063688,22.83940517,1,1,LAPATINIB.VINORELBINE
2382,A427,ZOLINZA,SN-38,4.0,0.005,0.4915019,0.971800574,0.0,0.00303197,1.66162767,0.0,0,-25.09597336,-26.28878492,-10.59114587,1,1,SN-38.ZOLINZA
19550,SW837,GELDANAMYCIN,OXALIPLATIN,2.0,20.0,0.103979905,10.0,29.40630103,3.293574302,1.867623614,30.60673701,0,-23.63035268,-29.65304959,-3.281291441,1,1,GELDANAMYCIN.OXALIPLATIN
720,A2780,DEXAMETHASONE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.00257599,3.177206137,2.49635213,0,-27.16568687,-27.16568687,-27.16568687,1,1,BORTEZOMIB.DEXAMETHASONE
3649,DLD1,AZD1775,GELDANAMYCIN,0.5,2.0,0.389534988,1.72748814,67.18005503,0.389290728,1.558975138,48.47430332,0,13.74363015,11.68854011,19.37638038,1,1,AZD1775.GELDANAMYCIN
11419,NCIH23,CYCLOPHOSPHAMIDE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.007467042,1.589534268,1.626693533,0,16.79528916,16.79528916,16.79528916,1,2,BORTEZOMIB.CYCLOPHOSPHAMIDE
5322,ES2,TOPOTECAN,BEZ-235,1.0,0.4,0.079038019,1.700933256,0.517299404,0.065593314,1.112536082,30.35669072,0,17.17604119,7.061678337,27.85422558,1,1,BEZ-235.TOPOTECAN
3933,DLD1,MK-8669,MK-8776,0.01,4.0,0.002164093,1.372532598,89.88363897,1.506298224,10.0,87.30090495,0,17.52541331,18.89102007,21.28592671,1,1,MK-8669.MK-8776
22295,VCAP,METHOTREXATE,TEMOZOLOMIDE,0.2,250.0,0.034058093,10.0,9.29554269,1.0,0.0,100.0,0,-38.4166986,-38.4166986,-38.4166986,1,1,METHOTREXATE.TEMOZOLOMIDE
21186,UWB1289,PACLITAXEL,GELDANAMYCIN,0.04,2.0,0.002841406,2.070935606,12.88976632,1.847939111,10.0,0.0,0,-20.61193612,-11.30584497,-5.379325345,1,1,GELDANAMYCIN.PACLITAXEL
6266,HT144,MK-4541,DEXAMETHASONE,4.0,10.0,3.551458618,1.153749369,89.13433023,1.0,0.0,100.0,0,-17.02269901,-17.02269901,-17.02269901,1,1,DEXAMETHASONE.MK-4541
10304,NCIH1650,ETOPOSIDE,MK-8669,4.0,0.01,2.006544491,1.535331728,45.334192,0.001358444,0.812534979,75.9399994,0,36.01937006,25.64191685,41.48889785,1,1,ETOPOSIDE.MK-8669
14147,OV90,PACLITAXEL,ZOLINZA,0.04,4.0,0.001710026,10.0,51.62147209,1.427083169,10.0,46.39799479,0,-18.76094215,-3.42480011,7.776424551,1,1,PACLITAXEL.ZOLINZA
17181,SKMEL30,ZOLINZA,MK-2206,4.0,4.0,1.339874634,10.0,40.30998262,0.210249838,10.0,92.96282491,0,13.0875816,9.701982016,14.82083347,1,1,MK-2206.ZOLINZA
6692,HT29,DASATINIB,MK-8776,3.0,4.0,0.239994571,0.91955125,41.60819354,0.985334465,1.925714601,61.37873827,0,43.57703121,24.5816769,50.37296035,1,1,DASATINIB.MK-8776
15108,PA1,MK-2206,DINACICLIB,4.0,0.04,4.0,1.386792155,73.45705124,0.006623759,2.331439309,0.473804777,0,20.30581445,20.40436558,24.54782885,1,1,DINACICLIB.MK-2206
11543,NCIH23,L778123,BEZ-235,5.0,0.4,1.02306871,1.304602939,63.92346152,0.039403796,1.402207658,33.57491332,0,11.30662596,-3.633463224,16.78246253,1,1,BEZ-235.L778123
20309,UACC62,ETOPOSIDE,DINACICLIB,4.0,0.04,2.054591825,0.725000209,12.47907644,0.01410744,1.828153637,0.0,0,10.6385303,5.211366537,25.31534456,1,1,DINACICLIB.ETOPOSIDE
912,A2780,MK-4827,SN-38,10.0,0.005,1.190602439,1.236982831,34.98918764,0.001749165,1.310221706,20.57815472,0,31.10179944,17.59790196,42.48516068,1,1,MK-4827.SN-38
16333,RPMI7951,MK-4827,BEZ-235,10.0,0.4,3.668645913,10.0,58.39980573,0.022137885,3.500881704,8.391710357,0,10.30122407,12.00404109,17.70944395,1,1,BEZ-235.MK-4827
17738,SKMES1,VINORELBINE,BEZ-235,0.04,0.4,0.020481888,1.564232473,0.0,0.063300542,1.176586132,20.43828338,0,16.86211638,13.90396988,33.88623123,1,1,BEZ-235.VINORELBINE
6467,HT144,SN-38,SORAFENIB,0.005,20.0,0.003306487,0.711465569,46.52343901,8.011267228,2.658048917,0.0,0,10.95854073,7.074738761,16.23314301,1,1,SN-38.SORAFENIB
551,A2058,VINBLASTINE,SORAFENIB,0.04,20.0,0.009203083,10.0,6.502713984,12.5519117,10.0,19.14240845,0,26.20682721,60.88508414,62.89442679,1,1,SORAFENIB.VINBLASTINE
13378,OCUBM,MK-4541,MK-8669,4.0,0.01,1.0,0.0,100.0,0.000572526,3.994336344,22.3452615,0,24.99466445,24.99466445,24.99466445,1,1,MK-4541.MK-8669
13874,OV90,GEMCITABINE,ERLOTINIB,0.01,5.0,0.000255056,0.21031326,0.0,5.0,1.343518652,54.46596093,0,14.06179959,10.27115527,14.06179959,1,1,ERLOTINIB.GEMCITABINE
15413,PA1,VINORELBINE,MK-4827,0.04,10.0,0.001724963,10.0,1.692265176,4.432824649,2.206622764,0.0,0,-56.84004048,-23.779188,-14.79999049,1,1,MK-4827.VINORELBINE
14678,OVCAR3,MITOMYCINE,AZD1775,1.0,0.5,0.040701396,1.171095662,49.2723258,0.174396481,1.790373145,0.0,0,57.17688868,40.54083738,61.78178846,1,1,AZD1775.MITOMYCINE
11781,NCIH23,OXALIPLATIN,SORAFENIB,20.0,20.0,5.526599134,2.056504173,32.94666358,10.60554087,2.511558639,0.0,0,-15.95068043,-12.44881777,-3.376631679,1,1,OXALIPLATIN.SORAFENIB
11897,NCIH23,VINORELBINE,MK-8776,0.04,4.0,0.01037904,1.378405641,2.573552078,0.429616178,2.383499351,31.64828919,0,13.32336358,7.671636512,28.94088024,1,1,MK-8776.VINORELBINE
9970,MSTO,OXALIPLATIN,DINACICLIB,20.0,0.04,7.24018904,1.980106362,27.30011331,0.013671697,10.0,7.703104616,0,-24.24474492,-1.799272406,3.494615367,1,1,DINACICLIB.OXALIPLATIN
21197,UWB1289,SUNITINIB,DINACICLIB,5.0,0.04,1.428329299,1.538588285,38.86353893,0.006794221,2.592706928,9.293752016,0,10.40838077,7.703513789,17.15119986,1,1,DINACICLIB.SUNITINIB
520,A2058,TEMOZOLOMIDE,MK-4827,250.0,10.0,17.13860709,1.408234782,45.06072329,0.795697826,5.551021216,35.26137926,0,23.23036537,3.140322475,35.69611507,1,1,MK-4827.TEMOZOLOMIDE
2249,A427,PD325901,MK-8669,0.1,0.01,0.1,0.351473167,38.60716989,0.002235011,10.0,78.71044869,0,10.44954515,-4.626796994,14.71343491,1,1,MK-8669.PD325901
12692,NCIH520,ETOPOSIDE,MK-4827,4.0,10.0,4.0,1.513184683,56.804783,6.784014897,1.012005022,40.49579584,0,23.25998543,21.56387766,30.0080961,1,1,ETOPOSIDE.MK-4827
20882,UWB1289,ERLOTINIB,PD325901,5.0,0.1,0.277597719,1.281864077,20.21841182,0.004981645,1.017262818,76.94011288,0,15.35653866,-6.950279829,17.04957646,1,1,ERLOTINIB.PD325901
10846,NCIH2122,DEXAMETHASONE,BORTEZOMIB,10.0,0.04,0.0035,0.1,65.96767714,0.009790456,10.0,13.19441142,0,21.28347923,4.966692718,21.86060266,1,1,BORTEZOMIB.DEXAMETHASONE
1888,A427,CYCLOPHOSPHAMIDE,MK-4827,10.0,10.0,8.037478738,0.995508946,86.35114601,10.0,0.489240741,66.4329422,0,-13.92210483,-19.56257303,-12.81636683,1,1,CYCLOPHOSPHAMIDE.MK-4827
9122,MDAMB436,ETOPOSIDE,ABT-888,4.0,10.0,0.309152213,1.352692502,49.75663342,2.816998036,1.603461484,81.27545709,0,18.53600954,7.269570115,20.30425013,1,1,ABT-888.ETOPOSIDE
12739,NCIH520,L778123,SUNITINIB,5.0,5.0,4.518268727,0.93796332,42.55341484,4.655412984,5.965008799,0.0,0,16.64032731,20.61447397,22.41478213,1,1,L778123.SUNITINIB
5516,HCT116,DEXAMETHASONE,DASATINIB,10.0,3.0,1.0,0.0,100.0,1.0,0.0,100.0,0,-46.19662775,-46.19662775,-46.19662775,1,1,DASATINIB.DEXAMETHASONE
5642,HCT116,LAPATINIB,MK-8669,5.0,0.01,1.0,0.0,100.0,1.0,0.0,100.0,0,19.75920618,19.75920618,19.75920618,1,1,LAPATINIB.MK-8669
16038,RPMI7951,5-FU,BORTEZOMIB,10.0,0.04,1.786006016,1.469175186,48.33984502,0.002180096,10.0,0.0,0,-21.29218429,-18.74251611,-6.179743913,1,1,5-FU.BORTEZOMIB
12534,NCIH520,5-FU,ZOLINZA,10.0,4.0,1.536877962,1.501353797,57.22644821,1.312008147,10.0,30.89781384,0,-10.05422003,-6.228710627,4.103377752,1,1,5-FU.ZOLINZA
8621,LOVO,MK-2206,TOPOTECAN,4.0,1.0,0.114550605,0.720572943,26.15998367,0.079859844,1.204977945,18.91269816,0,25.82808608,-11.71119854,34.65258307,1,1,MK-2206.TOPOTECAN
9429,MDAMB436,SUNITINIB,BEZ-235,5.0,0.4,5.0,1.115200953,24.67592069,0.021369411,1.143235316,48.43993302,0,18.00463013,6.406733938,25.06532076,1,1,BEZ-235.SUNITINIB
17656,SKMES1,PACLITAXEL,LAPATINIB,0.04,5.0,0.015929412,1.023256245,0.0,0.237147423,1.310593315,36.92422442,0,49.85968714,27.09348741,63.19496561,1,1,LAPATINIB.PACLITAXEL
5731,HCT116,MK-5108,PD325901,2.0,0.1,0.310822863,10.0,67.02236824,0.1,0.768189227,25.03799678,0,35.31686413,29.39893129,43.21718723,1,1,MK-5108.PD325901
14534,OVCAR3,MK-4541,DINACICLIB,4.0,0.04,4.0,10.0,75.42388638,0.011055734,2.415008788,1.703233835,0,14.83863433,17.63985878,19.53054549,1,1,DINACICLIB.MK-4541
21193,UWB1289,SUNITINIB,AZD1775,5.0,0.5,1.428329299,1.538588285,38.86353893,0.053169677,1.602490427,5.175709362,0,10.88376232,3.200293231,13.03551015,1,1,AZD1775.SUNITINIB
14269,OVCAR3,5-FU,DASATINIB,10.0,3.0,0.650999613,1.698741468,45.26165668,0.045270028,1.204779996,19.79834226,0,20.01375984,-14.39929293,22.54673349,1,1,5-FU.DASATINIB
9626,MSTO,CYCLOPHOSPHAMIDE,DINACICLIB,10.0,0.04,1.0,0.0,100.0,0.024932987,4.315409933,0.0,0,20.00128994,20.00128994,20.00128994,1,2,CYCLOPHOSPHAMIDE.DINACICLIB
11691,NCIH23,MRK-003,ETOPOSIDE,10.0,4.0,10.0,4.580299412,45.40403735,0.244682081,2.247417614,18.74818842,0,-148.389462,-141.9662658,-137.3504121,1,1,ETOPOSIDE.MRK-003
15746,RKO,MK-4541,VINORELBINE,4.0,0.04,1.0,0.0,100.0,0.002346221,2.396976497,23.01147435,0,-19.56040118,-19.56040118,-19.56040118,1,1,MK-4541.VINORELBINE
20153,UACC62,5-FU,SUNITINIB,10.0,5.0,2.781137858,1.191584934,58.93240037,5.0,2.871591058,19.96217912,0,11.17483127,11.82206848,17.65278167,1,1,5-FU.SUNITINIB
5629,HCT116,L778123,VINORELBINE,5.0,0.04,5.0,0.823790025,50.86944642,0.002402159,2.40350708,17.16574796,0,-16.51018853,-21.22873281,-9.600437154,1,1,L778123.VINORELBINE
10639,NCIH1650,TEMOZOLOMIDE,LAPATINIB,250.0,5.0,1.0,0.0,100.0,0.208819388,1.201108998,40.52943821,0,-32.87909048,-32.87909048,-32.87909048,1,1,LAPATINIB.TEMOZOLOMIDE
12710,NCIH520,GEMCITABINE,MK-2206,0.01,4.0,0.002773893,10.0,15.6812855,0.158496244,1.379590231,32.61358217,0,-14.32765907,-16.19771487,-3.96493806,1,1,GEMCITABINE.MK-2206
16608,RPMI7951,ZOLINZA,TEMOZOLOMIDE,4.0,250.0,1.71447799,2.561759031,0.0,56.4513079,1.678428188,46.01774196,0,17.37429708,21.98917101,34.40312462,1,1,TEMOZOLOMIDE.ZOLINZA
10362,NCIH1650,LAPATINIB,DASATINIB,5.0,3.0,0.208819388,1.201108998,40.52943821,0.029360868,0.700151392,20.38356087,0,37.35231729,-15.16235455,40.97269802,1,1,DASATINIB.LAPATINIB
19242,SW837,MK-4541,ERLOTINIB,4.0,5.0,1.54082462,9.999999976,86.48639189,0.769565078,0.822087429,33.06611568,0,29.10544873,24.7871479,30.19251465,1,1,ERLOTINIB.MK-4541
9014,MDAMB436,BORTEZOMIB,SN-38,0.04,0.005,0.004419112,1.840772845,4.08076739,0.001386618,0.955391235,36.15893559,0,10.4467497,2.603537057,21.53218187,1,1,BORTEZOMIB.SN-38
4859,ES2,CARBOPLATIN,BEZ-235,50.0,0.4,50.0,10.0,21.80346273,0.065593314,1.112536082,30.35669072,0,11.63516914,18.50635996,26.45176063,1,1,BEZ-235.CARBOPLATIN
19111,SW837,DOXORUBICIN,ERLOTINIB,0.3,5.0,0.07337878,0.966681322,0.0,0.769565078,0.822087429,33.06611568,0,28.04496375,5.555416165,37.31147675,1,1,DOXORUBICIN.ERLOTINIB
16892,SKMEL30,MK-4541,L778123,4.0,5.0,1.0,0.0,100.0,2.511332239,1.440093098,32.86517938,0,15.67527198,15.67527198,15.67527198,1,1,L778123.MK-4541
8831,LOVO,PACLITAXEL,SORAFENIB,0.04,20.0,0.004059807,1.298185317,30.75958788,7.311120444,6.725176024,11.37842292,0,-21.17251454,-17.76942208,-9.903430272,1,1,PACLITAXEL.SORAFENIB
954,A2780,MRK-003,L778123,10.0,5.0,6.565226945,1.871427734,42.52617738,1.566182541,0.564052358,10.35201702,0,12.27434883,6.244400722,16.59409764,1,1,L778123.MRK-003
22292,VCAP,METHOTREXATE,PD325901,0.2,0.1,0.034058093,10.0,9.29554269,1.0,0.0,100.0,0,10.92525571,10.92525571,10.92525571,1,1,METHOTREXATE.PD325901
20934,UWB1289,L778123,MK-2206,5.0,4.0,0.479317267,1.056099977,45.51825985,4.0,0.626152501,14.62653858,0,36.49041926,16.13381726,41.56130506,1,1,L778123.MK-2206
4851,ES2,BORTEZOMIB,MK-8776,0.04,4.0,0.010181121,10.0,4.299070337,0.567671689,2.158476563,24.17940241,0,-23.45939548,-1.55887659,8.276352716,1,1,BORTEZOMIB.MK-8776
16522,RPMI7951,SUNITINIB,SN-38,5.0,0.005,2.846947494,10.0,67.08508869,0.003024817,1.62326447,0.0,0,12.39157906,17.91206978,21.47424846,1,1,SN-38.SUNITINIB
16291,RPMI7951,MK-2206,SN-38,4.0,0.005,1.912281683,1.464227536,37.45104865,0.001662887,10.0,31.90318634,0,21.02633863,37.4924203,45.42978513,1,2,MK-2206.SN-38
889,A2780,MK-4541,OXALIPLATIN,4.0,20.0,0.996737788,9.999719846,89.19861733,2.450534475,1.578946999,19.76715514,0,-16.93423141,-21.3898616,-17.52345123,1,1,MK-4541.OXALIPLATIN
2274,A427,PACLITAXEL,ZOLINZA,0.04,4.0,0.002084354,3.349166298,10.98463184,0.4915019,0.971800574,0.0,0,-39.90825474,-44.7938486,-22.24945152,1,1,PACLITAXEL.ZOLINZA
666,A2780,BORTEZOMIB,GELDANAMYCIN,0.04,2.0,0.00257599,3.177206137,2.49635213,0.128388817,2.432551784,14.06419183,0,-24.94048319,-17.15437102,-1.098807193,1,1,BORTEZOMIB.GELDANAMYCIN
165,A2058,ERLOTINIB,MK-8776,5.0,4.0,5.0,10.0,30.40697236,0.47221428,2.267968461,69.4464428,0,31.86595006,28.76859039,34.79815315,1,1,ERLOTINIB.MK-8776
3761,DLD1,ERLOTINIB,DINACICLIB,5.0,0.04,4.645981859,1.080847422,0.0,0.01609137,3.277694023,25.62289332,0,25.78309625,33.26047262,44.02153016,1,1,DINACICLIB.ERLOTINIB
7173,HT29,ZOLINZA,SORAFENIB,4.0,20.0,1.690803714,2.075428812,0.0,6.477696881,4.150983807,6.233054364,0,-15.92779185,-4.643747303,1.494838893,1,1,SORAFENIB.ZOLINZA
9204,MDAMB436,MK-2206,DASATINIB,4.0,3.0,1.95898947,1.030844415,64.06371107,0.128575696,10.0,81.59386457,0,35.43198798,25.49820844,43.3829717,1,1,DASATINIB.MK-2206
13215,OCUBM,DEXAMETHASONE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.002120895,10.0,0.0,0,-24.32358598,-24.32358598,-24.32358598,1,1,BORTEZOMIB.DEXAMETHASONE
12940,NCIH520,MITOMYCINE,MK-8669,1.0,0.01,0.155682875,1.044168843,33.85248011,0.001405001,1.507253779,63.80246242,0,10.65722091,-9.827189396,16.57924061,1,1,MITOMYCINE.MK-8669
19659,T47D,DASATINIB,DINACICLIB,3.0,0.04,0.066802514,0.840532462,51.28399852,0.009736853,2.960933687,23.5607558,0,19.09319159,-3.840667605,23.76326101,1,1,DASATINIB.DINACICLIB
13258,OCUBM,ERLOTINIB,MK-8669,5.0,0.01,2.814767318,1.800593731,0.0,0.000572526,3.994336344,22.3452615,0,40.68552388,46.3195542,60.89115671,1,1,ERLOTINIB.MK-8669
5839,HCT116,MITOMYCINE,SORAFENIB,1.0,20.0,0.225387595,1.542597707,34.82053236,11.8340031,2.727782572,0.0,0,-17.31740409,-14.54705302,-4.070696759,1,1,MITOMYCINE.SORAFENIB
11058,NCIH2122,MK-5108,MK-4827,2.0,10.0,0.636662796,2.475294136,13.60254026,6.469999429,1.063683171,72.45802623,0,26.06259013,24.25717828,30.52149464,1,1,MK-4827.MK-5108
10786,NCIH2122,BORTEZOMIB,MK-8776,0.04,4.0,0.009790456,10.0,13.19441142,0.43795554,2.129983949,21.5217691,0,-28.30027345,-12.409304,1.761252023,1,1,BORTEZOMIB.MK-8776
17121,SKMEL30,TEMOZOLOMIDE,MK-8669,250.0,0.01,12.83428646,10.0,88.83237976,0.000562442,10.0,92.29145298,0,38.74352436,30.78203218,41.71467206,1,1,MK-8669.TEMOZOLOMIDE
1942,A427,DOXORUBICIN,MK-8669,0.3,0.01,0.019315017,1.464146255,0.24885381,0.002235011,10.0,78.71044869,0,10.60673015,5.531053902,10.60673015,1,1,DOXORUBICIN.MK-8669
17286,SKMES1,CYCLOPHOSPHAMIDE,BEZ-235,10.0,0.4,1.0,0.0,100.0,0.063300542,1.176586132,20.43828338,0,10.44363773,10.44363773,10.44363773,1,1,BEZ-235.CYCLOPHOSPHAMIDE
9435,MDAMB436,SUNITINIB,MK-2206,5.0,4.0,5.0,1.115200953,24.67592069,1.95898947,1.030844415,64.06371107,0,17.39775792,11.6410558,21.82004406,1,1,MK-2206.SUNITINIB
18410,SW620,AZD1775,MK-8776,0.5,4.0,0.453095214,1.561476852,0.0,1.0,0.0,100.0,0,18.82008142,18.82008142,18.82008142,1,1,AZD1775.MK-8776
6414,HT144,MITOMYCINE,DASATINIB,1.0,3.0,0.467330723,0.984816556,0.0,1.0,0.0,100.0,0,-23.48091112,-23.48091112,-23.48091112,1,1,DASATINIB.MITOMYCINE
17245,SKMES1,AZD1775,SORAFENIB,0.5,20.0,0.149447008,3.560192058,21.14345641,11.13349922,10.0,12.34893381,0,-13.42763129,1.729629098,4.667587914,1,1,AZD1775.SORAFENIB
10339,NCIH1650,L778123,ERLOTINIB,5.0,5.0,5.0,0.407740322,36.78702576,0.799637149,0.318132908,0.0,0,12.37282243,-14.9755499,13.68305934,1,1,ERLOTINIB.L778123
15544,RKO,CYCLOPHOSPHAMIDE,MK-2206,10.0,4.0,1.0,0.0,100.0,0.579714195,1.153233538,80.29226557,0,25.63071922,25.63071922,25.63071922,1,1,CYCLOPHOSPHAMIDE.MK-2206
8718,LOVO,MRK-003,MK-2206,10.0,4.0,10.0,0.74800722,6.213393414,0.114550605,0.720572943,26.15998367,0,17.91749163,-5.546477948,24.69448481,1,1,MK-2206.MRK-003
11074,NCIH2122,MK-8669,GELDANAMYCIN,0.01,2.0,0.002758229,10.0,89.49994603,0.102001461,10.0,10.04227814,0,12.88481061,12.30551905,14.32149975,1,1,GELDANAMYCIN.MK-8669
12620,NCIH520,DASATINIB,BEZ-235,3.0,0.4,0.023555164,1.084887885,54.98250436,0.02437376,2.13763422,29.52266197,0,30.20397857,-12.98211244,35.4682517,1,1,BEZ-235.DASATINIB
20531,UACC62,METHOTREXATE,BEZ-235,0.2,0.4,0.063056127,6.474018656,29.35385727,0.045878491,1.353416682,18.66258168,0,-15.73624617,-16.02341623,-1.267040707,1,1,BEZ-235.METHOTREXATE
11067,NCIH2122,MK-8669,BEZ-235,0.01,0.4,0.002758229,10.0,89.49994603,0.048907116,1.409202624,20.43740449,0,90.49762158,87.97109728,92.19509247,1,1,BEZ-235.MK-8669
17854,SKOV3,CARBOPLATIN,L778123,50.0,5.0,17.69242176,10.0,51.30222662,2.011440665,10.0,79.29536556,0,-11.01280831,-2.714478659,-1.011578725,1,1,CARBOPLATIN.L778123
20692,UACC62,ZOLINZA,AZD1775,4.0,0.5,1.341360314,3.741725248,14.29115968,0.183190654,10.0,57.39214217,0,16.69902109,19.99276205,27.39304955,1,1,AZD1775.ZOLINZA
6455,HT144,PACLITAXEL,MK-4827,0.04,10.0,0.0050512,1.34513379,29.50434466,5.976272516,0.861234083,64.1919498,0,-18.28502618,-29.44306752,-12.41856731,1,1,MK-4827.PACLITAXEL
1273,A375,CARBOPLATIN,GELDANAMYCIN,50.0,2.0,16.51765313,10.0,73.70106761,0.495677198,9.984124808,41.80873716,0,17.91937094,27.19544381,31.20144026,1,1,CARBOPLATIN.GELDANAMYCIN
2354,A427,VINORELBINE,LAPATINIB,0.04,5.0,0.001692173,10.0,28.24560292,5.0,1.067967442,6.832620307,0,-48.20551415,-39.64448161,-21.65215037,1,1,LAPATINIB.VINORELBINE
1620,A375,MITOMYCINE,DASATINIB,1.0,3.0,0.297120234,2.346604847,38.43285264,1.074238912,1.723947971,54.24317801,0,63.80671639,63.84166234,75.16011608,1,1,DASATINIB.MITOMYCINE
6215,HT144,L778123,MK-8669,5.0,0.01,5.0,0.715331801,9.47891732,0.000537102,10.0,83.73656891,0,40.29056184,25.02165222,41.02806528,1,1,L778123.MK-8669
17925,SKOV3,DOXORUBICIN,L778123,0.3,5.0,0.072618224,2.731168275,16.36407121,2.011440665,10.0,79.29536556,0,-28.21737825,-26.68326098,-22.58237834,1,1,DOXORUBICIN.L778123
9003,MDAMB436,BEZ-235,MK-8776,0.4,4.0,0.021369411,1.143235316,48.43993302,0.432222188,2.005138589,51.00271073,0,29.32371976,-0.770714592,37.82826399,1,1,BEZ-235.MK-8776
17941,SKOV3,ERLOTINIB,DASATINIB,5.0,3.0,2.529277484,0.94117467,7.935408132,0.05843383,0.873670331,21.03171487,0,26.21015682,1.810280516,35.5083984,1,1,DASATINIB.ERLOTINIB
17069,SKMEL30,PACLITAXEL,DASATINIB,0.04,3.0,0.001680203,10.0,32.50349699,1.0,0.0,100.0,0,-18.31140376,-18.31140376,-18.31140376,1,1,DASATINIB.PACLITAXEL
19465,SW837,TEMOZOLOMIDE,BEZ-235,250.0,0.4,1.0,0.0,100.0,0.156333936,1.00241161,0.0,0,12.72081596,12.72081596,12.72081596,1,1,BEZ-235.TEMOZOLOMIDE
14962,PA1,DASATINIB,SN-38,3.0,0.005,0.062649531,1.122418615,22.03005923,0.001061103,2.068765749,5.126994369,0,38.13265358,23.70964906,50.70779474,1,1,DASATINIB.SN-38
15494,RKO,AZD1775,PD325901,0.5,0.1,0.236381455,10.0,57.07764202,0.1,0.63541757,61.53054138,0,20.28547798,22.86438447,28.55958646,1,1,AZD1775.PD325901
17953,SKOV3,ETOPOSIDE,BEZ-235,4.0,0.4,1.170041436,10.0,50.69824685,0.022483151,3.158772298,22.61043892,0,-32.75968961,-24.25779056,-15.68307425,1,1,BEZ-235.ETOPOSIDE
5941,HCT116,VINBLASTINE,MK-5108,0.04,2.0,0.02521983,2.003887106,0.0,0.310822863,10.0,67.02236824,0,20.07044228,25.36195282,31.42305281,1,1,MK-5108.VINBLASTINE
5946,HCT116,VINBLASTINE,SUNITINIB,0.04,5.0,0.02521983,2.003887106,0.0,3.400979885,2.881071696,0.0,0,10.82343967,23.38396647,28.23091957,1,1,SUNITINIB.VINBLASTINE
7116,HT29,TOPOTECAN,SORAFENIB,1.0,20.0,0.100501191,1.42751517,5.964299292,6.477696881,4.150983807,6.233054364,0,-16.29474951,-12.49130296,-2.650397161,1,1,SORAFENIB.TOPOTECAN
17919,SKOV3,DOXORUBICIN,AZD1775,0.3,0.5,0.072618224,2.731168275,16.36407121,0.215432379,10.0,51.98626632,0,12.21187934,18.28576938,23.89947202,1,1,AZD1775.DOXORUBICIN
13746,OV90,CARBOPLATIN,AZD1775,50.0,0.5,16.96487327,1.299260195,54.06430601,0.22201225,10.0,54.98285457,0,-10.60677563,-4.400105177,2.586825257,1,1,AZD1775.CARBOPLATIN
22234,VCAP,MRK-003,ETOPOSIDE,10.0,4.0,5.489241251,2.081095091,63.96130924,0.914491257,1.356646767,17.07675035,0,10.68067612,7.262635138,17.2989144,1,1,ETOPOSIDE.MRK-003
5348,ES2,VINORELBINE,BEZ-235,0.04,0.4,0.009477938,9.979167663,44.49127103,0.065593314,1.112536082,30.35669072,0,12.26549843,21.03163851,36.3647984,1,1,BEZ-235.VINORELBINE
18515,SW620,DOXORUBICIN,MK-2206,0.3,4.0,0.059647802,0.723315937,0.101602412,1.0,0.0,100.0,0,18.59436246,18.59436246,18.59436246,1,1,DOXORUBICIN.MK-2206
5502,HCT116,DASATINIB,BEZ-235,3.0,0.4,1.0,0.0,100.0,0.4,1.790752238,23.64624806,0,53.38729006,53.38729006,53.38729006,1,1,BEZ-235.DASATINIB
18306,SKOV3,VINBLASTINE,L778123,0.04,5.0,0.019631761,1.779917435,33.73781069,2.011440665,10.0,79.29536556,0,33.03086241,35.60031436,40.96693271,1,1,L778123.VINBLASTINE
4168,DLD1,ZOLINZA,MK-5108,4.0,2.0,1.557271976,10.0,38.1997938,2.0,3.233436334,82.2025506,0,10.28039489,16.65499752,17.364604,1,1,MK-5108.ZOLINZA
6773,HT29,GEMCITABINE,AZD1775,0.01,0.5,0.002965908,4.743741728,42.37212557,0.342982665,3.163591651,0.0,0,19.796353,26.02002863,30.47018029,1,1,AZD1775.GEMCITABINE
4065,DLD1,PACLITAXEL,SORAFENIB,0.04,20.0,0.019186463,2.332228892,57.27590671,15.13866159,2.468851936,0.0,0,21.32698396,25.14054325,30.0849089,1,1,PACLITAXEL.SORAFENIB
4853,ES2,BORTEZOMIB,SN-38,0.04,0.005,0.010181121,10.0,4.299070337,0.00221806,9.999999998,49.98758936,0,-10.4621841,11.91107215,14.18565,1,1,BORTEZOMIB.SN-38
